59.767,-152.083
48.117,-123.4
48.117,-123.917
48.133,-122.75
52.433,-129.8
49.983,-145.083
37.75,-122.833
46.133,-124.667
33.817,-119.717
34.033,-119.083
10.25,105.95
21.283,-158.117
28.885,-90.024
38.057,-122.259
38.033,-122.125
37.811,-122.333
37.906,-122.365
38.042,-121.887
37.798,-122.393
29.726,-95.266
27.812,-97.39
26.077,-97.177
28.118,-97.022
30.329,-87.829
29.178,-89.258
28.64,-96.595
29.689,-93.842
30.279,-87.556
42.621,-82.527
25.295,-81.013
25.284,-80.894
25.23,-80.939
37.795,-122.288
41.979,-87.649
41.968,-87.637
34.985,-106.0
37.583,-109.483
39.428,-101.046
39.84,-101.042
35.683,-105.95
31.622,-102.807
34.356,-106.886
38.457,-101.353
31.883,-106.717
33.956,-102.774
36.599,-101.595
38.544,-107.693
37.255,-108.504
35.858,-106.521
37.864,-103.822
38.87,-100.963
32.041,-100.25
32.614,-106.741
36.935,-107.0
39.102,-108.735
34.822,-109.893
38.544,-102.503
38.099,-106.171
33.715,-108.777
37.517,-111.978
33.648,-105.895
39.655,-102.622
37.707,-106.144
32.01,-109.389
37.381,-102.719
35.825,-106.318
38.911,-105.265
38.039,-103.695
36.652,-105.972
37.217,-103.504
36.778,-103.982
39.786,-103.517
36.47,-103.124
36.061,-104.355
39.761,-108.127
34.517,-106.27
39.483,-106.734
40.948,-107.608
34.056,-117.6
35.144,-111.666
33.627,-116.159
36.95,-116.083
33.8,-118.333
31.588,-110.344
32.833,-114.4
35.05,-118.167
36.95,-116.05
36.8,-116.267
35.267,-117.433
32.883,-112.717
33.3,-117.35
33.75,-118.233
39.608,-77.008
33.153,-79.364
38.933,-79.85
39.013,-79.474
36.399,-76.016
37.291,-75.927
39.645,-77.468
39.58,-79.339
35.971,-79.093
37.998,-78.466
39.859,-75.786
36.0,-89.409
35.743,-81.382
35.593,-88.917
35.432,-82.538
32.685,-83.653
36.967,-84.133
30.483,-87.35
37.056,-88.774
36.6,-89.983
30.836,-85.184
33.364,-81.963
32.13,-81.21
38.983,-89.167
30.533,-87.2
36.003,-84.249
35.951,-85.081
33.6,-81.083
37.087,-84.077
31.267,-85.717
30.4,-81.417
30.35,-87.317
34.644,-86.786
33.967,-80.8
38.365,-82.555
32.55,-88.567
39.85,-83.833
39.452,-87.309
34.884,-82.221
39.1,-84.517
37.784,-81.123
32.367,-84.8
30.433,-86.933
38.65,-97.8
31.861,-86.012
32.9,-87.25
33.467,-86.833
32.385,-94.712
30.589,-96.365
36.291,-92.59
38.8,-97.65
37.617,-97.267
32.898,-97.019
37.648,-97.43
38.844,-94.56
31.05,-93.183
30.033,-91.883
30.125,-93.228
37.75,-92.15
31.067,-92.5
32.321,-90.078
32.85,-98.05
32.783,-98.267
38.817,-92.218
39.297,-94.731
32.215,-98.178
43.617,-116.2
40.619,-111.993
42.867,-112.483
44.556,-119.646
43.462,-113.556
43.204,-116.751
43.471,-119.692
48.741,-113.433
43.662,-110.712
40.482,-111.429
40.161,-113.351
47.417,-117.526
45.158,-113.006
41.616,-112.544
41.848,-119.636
46.885,-110.29
43.272,-124.319
40.282,-111.24
45.595,-121.178
45.524,-122.675
40.033,-124.068
46.6,-120.5
40.651,-122.607
48.541,-121.446
44.419,-123.326
47.514,-123.812
42.207,-75.98
40.316,-78.834
42.75,-76.9
37.864,-103.823
40.183,-74.067
42.85,-73.95
41.8,-78.633
42.417,-71.483
42.552,-71.756
42.833,-73.917
40.183,-74.117
45.013,-84.701
41.143,-85.152
43.735,-96.622
48.306,-95.874
38.956,-77.453
27.983,-82.517
27.85,-82.517
28.434,-81.325
25.483,-80.383
29.733,-85.033
29.733,-85.033
29.633,-83.105
29.183,-81.048
26.585,-81.861
24.555,-81.752
28.101,-80.644
25.791,-80.316
28.545,-81.333
27.962,-82.54
27.653,-80.243
26.685,-80.099
29.183,-81.067
29.083,-81.417
25.733,-802.333
26.072,-80.154
24.583,-81.683
28.1,-80.633
25.917,-80.283
25.617,-80.417
28.78,-81.244
27.65,-80.417
24.567,-81.8
25.767,-80.2
28.967,-89.383
27.95,-80.567
29.333,-89.408
29.143,-81.633
27.533,-99.467
29.883,-97.867
29.533,-98.262
29.951,-94.021
29.638,-95.282
28.783,-97.083
28.367,-97.667
27.683,-97.283
29.566,-90.66
27.5,-97.817
29.917,-90.13
29.35,-98.45
25.917,-97.467
28.725,-96.254
29.45,-98.467
27.8,-97.4
29.867,-93.933
29.3,-94.8
29.767,-95.367
27.7,-97.433
28.457,-99.218
28.333,-96.45
26.166,-97.346
29.817,-90.017
29.98,-95.36
26.526,-98.063
36.65,-6.35
39.867,-93.147
37.5,-77.333
39.683,-75.517
38.833,-77.017
34.783,-79.383
35.344,-77.965
38.3,-76.417
36.097,-79.943
39.379,-74.424
39.25,-76.533
37.067,-77.95
36.573,-79.336
38.885,-79.853
39.417,-77.383
39.0,-78.233
38.067,-78.15
37.321,-79.207
39.402,-77.984
39.367,-75.067
39.643,-79.916
36.903,-76.192
39.0,-79.117
39.868,-75.231
37.505,-77.32
37.317,-79.974
37.633,-76.567
38.848,-77.034
34.185,-79.724
35.217,-75.683
35.967,-77.8
36.417,-78.15
34.268,-77.9
39.433,-77.45
36.95,-76.283
38.85,-77.033
38.983,-76.467
39.45,-74.583
34.9,-76.883
37.933,-75.433
38.95,-74.883
32.85,-79.933
36.617,-76.017
38.333,-77.033
36.695,-76.136
36.698,-76.903
35.917,-75.7
36.817,-76.033
39.883,-75.167
38.5,-77.3
36.25,-76.133
38.983,-74.917
34.608,-79.059
39.283,-76.617
36.85,-76.283
39.95,-75.15
37.533,-77.417
39.673,-75.601
32.78,-79.932
35.783,-78.617
36.261,-76.175
32.4,-86.25
36.667,-87.483
39.817,-82.933
31.583,-84.117
34.767,-82.383
33.65,-88.45
32.35,-85.0
30.367,-89.067
31.317,-85.45
32.133,-81.2
35.383,-86.233
33.917,-84.517
32.335,-88.744
38.379,-81.59
39.267,-81.567
37.133,-80.683
31.536,-84.194
31.536,-82.507
33.587,-85.856
35.6,-82.533
33.948,-83.328
33.63,-84.442
33.467,-82.033
33.566,-86.745
36.473,-82.404
31.152,-81.391
32.899,-80.04
35.224,-80.955
35.031,-85.201
33.942,-81.118
30.78,-86.523
31.417,-87.033
30.495,-81.694
35.818,-83.986
32.833,-83.567
35.056,-89.987
30.688,-88.246
32.3,-86.408
34.744,-87.6
36.119,-86.689
30.478,-87.187
34.65,-99.267
30.183,-97.68
30.667,-96.55
32.75,-96.967
32.433,-99.85
35.417,-97.383
38.95,-95.664
31.633,-97.067
38.717,-93.55
31.393,-92.296
30.21,-93.143
32.516,-92.041
32.5,-93.667
34.65,-98.4
32.333,-90.233
32.447,-93.824
30.321,-97.76
31.619,-97.228
32.819,-97.361
34.727,-92.239
34.3,-97.15
33.979,-98.493
35.389,-97.601
30.537,-91.147
36.267,-93.157
32.354,-95.403
30.511,-99.766
30.205,-91.988
33.454,-94.007
33.496,-90.087
32.4,-90.783
37.167,-98.083
37.67,-95.484
39.783,-93.5
38.967,-92.367
39.551,-97.651
37.769,-99.968
38.065,-97.861
37.147,-94.502
39.121,-94.597
38.329,-96.195
38.433,-95.8
39.117,-93.217
38.883,-91.433
39.774,-94.923
38.753,-90.374
37.24,-93.39
39.073,-95.626
38.131,-91.768
37.683,-97.35
35.538,-98.933
44.8,-68.817
44.316,-69.797
44.798,-68.819
46.871,-68.017
44.917,-67.0
45.648,-68.693
43.9,-69.933
44.95,-68.667
46.95,-67.883
41.683,-67.783
41.017,-69.5
44.633,-67.283
41.328,-72.049
40.733,-73.6
42.933,-71.438
41.933,-72.683
40.779,-73.88
42.941,-78.736
40.683,-74.169
42.743,-73.809
40.296,-78.32
40.651,-75.449
42.083,-76.1
41.938,-72.683
41.15,-79.1
44.468,-73.15
44.583,-75.117
43.195,-71.501
41.05,-78.583
42.493,-79.272
42.159,-76.892
42.967,-74.667
43.35,-73.617
40.217,-76.851
41.736,-72.651
42.212,-71.114
41.183,-75.417
41.253,-70.061
41.627,-73.884
41.264,-72.887
43.45,-76.517
40.85,-76.117
40.9,-78.083
40.355,-79.922
42.427,-73.289
43.65,-70.3
41.722,-71.433
43.117,-77.677
41.4,-75.667
40.821,-76.864
43.111,-76.104
43.883,-73.4
40.217,-74.767
43.167,-75.317
42.158,-72.716
43.626,-72.305
41.334,-75.727
41.243,-76.922
40.033,-74.35
42.567,-71.6
44.05,-70.25
40.583,-73.883
41.583,-71.417
42.267,-71.033
42.15,-70.933
40.277,-74.816
40.2,-75.15
42.65,-73.75
41.317,-74.0
42.1,-75.917
41.167,-71.567
42.608,-82.818
44.45,-83.4
41.983,-87.9
41.283,-80.2
41.038,-81.464
45.067,-83.433
42.308,-85.251
41.233,-89.617
44.283,-85.417
41.786,-87.752
41.405,-81.853
39.991,-82.881
42.409,-83.01
40.683,-80.633
41.014,-83.669
42.967,-83.749
40.971,-85.206
43.983,-84.483
41.533,-85.783
42.9,-85.667
44.517,-87.967
42.267,-84.467
41.5,-88.167
40.412,-86.937
42.78,-84.579
43.141,-89.345
46.567,-87.4
42.955,-87.904
43.171,-86.237
45.564,-84.793
40.668,-89.684
41.783,-81.1
42.35,-89.05
43.533,-84.08
46.479,-84.357
41.707,-86.316
41.567,-83.467
44.741,-85.583
46.35,-87.4
41.254,-80.674
42.233,-83.533
42.083,-87.833
42.1,-83.167
44.717,-85.55
47.169,-88.489
46.667,-85.95
42.08,-80.183
40.433,-80.0
47.117,-88.567
40.717,-89.6
41.883,-87.633
41.5,-81.7
42.333,-83.05
42.733,-84.483
42.967,-85.667
43.083,-89.4
43.033,-87.9
40.82,-82.518
41.783,-87.6
42.117,-80.083
40.176,-80.647
40.917,-81.433
41.033,-81.483
44.929,-89.628
44.479,-88.137
40.85,-96.767
43.533,-96.767
45.868,-95.394
46.837,-92.183
46.925,-96.811
47.943,-97.184
47.95,-97.183
48.561,-93.398
46.926,-98.669
43.879,-91.253
43.212,-90.181
44.883,-93.229
41.465,-90.523
48.967,-97.233
43.904,-92.492
45.543,-94.051
44.932,-93.056
45.117,-95.083
45.443,-98.413
40.783,-91.125
41.534,-93.653
42.5,-90.667
40.961,-98.314
44.398,-98.223
41.633,-91.543
40.097,-92.543
40.851,-96.748
43.154,-93.327
41.986,-97.435
41.31,-95.899
42.391,-96.379
43.578,-96.754
40.417,-95.4
44.883,-93.217
41.1,-92.433
41.108,-92.447
46.783,-92.1
44.983,-93.3
41.583,-93.617
44.367,-98.217
40.817,-96.7
41.717,-92.7
41.267,-95.933
42.5,-96.4
44.867,-91.488
40.65,-94.0
40.789,-99.771
45.767,-92.667
19.717,-155.05
19.719,-155.053
19.535,-155.576
19.645,-155.083
29.367,-100.783
29.348,-103.209
22.033,-159.783
21.487,-158.028
21.317,-158.067
21.333,-158.05
21.35,-157.95
21.45,-157.783
21.317,-157.867
20.833,-156.467
21.9,-159.6
21.984,-159.341
23.783,-166.217
28.217,-177.383
32.35,-104.25
33.308,-104.508
39.717,-104.9
31.4,-100.4
31.833,-106.4
33.65,-101.833
39.717,-104.75
31.78,-103.202
33.666,-101.823
33.4,-104.533
31.811,-106.376
35.182,-103.603
35.617,-106.089
35.042,-106.616
36.449,-103.154
36.741,-104.502
35.533,-100.967
31.831,-104.809
35.083,-106.017
35.05,-107.717
31.833,-107.633
31.75,-105.083
35.017,-108.4
37.439,-105.861
39.767,-104.883
39.65,-106.917
37.927,-100.725
39.367,-101.693
39.134,-108.54
38.049,-103.512
38.233,-104.633
37.262,-104.338
34.95,-100.933
35.083,-106.617
35.217,-101.833
31.783,-106.5
32.283,-106.75
32.333,-104.267
36.744,-108.229
33.617,-114.75
36.783,-119.7
32.167,-110.883
36.333,-119.95
39.667,-119.867
34.1,-117.25
38.067,-117.017
34.583,-117.383
34.217,-119.083
36.583,-115.683
34.201,-118.358
38.051,-117.09
39.295,-114.847
35.434,-119.054
33.933,-116.967
37.371,-118.358
33.619,-114.714
37.706,-112.146
32.131,-110.955
34.854,-116.786
39.383,-112.517
35.183,-111.667
36.733,-119.817
36.072,-115.163
38.371,-110.715
33.683,-116.167
36.233,-115.033
33.938,-118.389
38.417,-113.017
37.8,-113.917
32.867,-116.417
34.768,-114.619
34.4,-118.55
33.233,-117.417
34.629,-118.084
33.428,-112.004
34.652,-112.421
39.484,-119.771
34.744,-118.724
32.734,-117.183
34.426,-119.843
33.405,-118.416
35.333,-116.083
32.183,-110.917
35.028,-110.721
32.667,-114.6
32.583,-116.983
32.817,-115.683
38.267,-121.933
35.6,-120.65
39.277,-120.71
39.317,-120.333
37.721,-122.221
35.6,-120.65
38.507,-121.495
36.664,-121.608
37.62,-122.365
34.933,-120.417
37.889,-121.226
39.1,-122.15
37.733,-122.317
37.683,-121.7
37.406,-122.048
36.6,-121.867
38.417,-122.75
37.7,-123.0
37.992,-122.055
38.556,-121.417
37.771,-122.427
34.899,-120.449
39.126,-123.201
37.359,-121.924
31.79,-86.0
31.881,-87.737
34.822,-89.435
35.275,-96.675
34.681,-90.347
35.82,-91.781
32.75,-97.333
28.305,-96.823
30.622,-98.085
37.428,-94.583
37.634,-91.723
48.217,-106.65
46.783,-100.757
46.799,-102.797
48.255,-101.273
48.15,-103.617
40.167,-103.217
42.917,-106.333
42.837,-103.098
41.15,-104.817
42.75,-105.383
40.517,-101.017
42.815,-108.726
41.317,-105.683
41.121,-100.669
44.051,-101.601
44.381,-100.286
44.15,-103.1
41.594,-109.053
41.871,-103.593
44.769,-106.969
41.099,-102.986
41.8,-107.05
42.878,-100.55
45.807,-108.542
48.183,-106.633
48.567,-109.667
47.049,-109.458
46.427,-105.883
46.133,-107.533
41.133,-100.75
44.067,-103.2
41.8,-107.2
44.8,-106.95
41.133,-104.8
42.833,-108.75
44.217,-104.933
42.898,-106.474
44.043,-103.054
40.51,-101.62
41.117,-111.967
48.6,-112.333
42.917,-112.567
41.4,-110.417
40.612,-116.892
40.917,-111.4
40.829,-115.789
40.35,-112.05
41.35,-113.9
41.196,-112.011
40.902,-117.808
40.967,-117.717
44.843,-117.809
43.567,-116.241
45.788,-111.161
42.542,-113.766
43.583,-119.05
45.965,-112.501
48.603,-112.375
45.258,-112.554
46.638,-113.176
44.167,-112.217
47.308,-119.515
42.917,-114.717
47.473,-111.382
46.606,-111.964
43.516,-112.067
48.304,-114.264
46.817,-117.883
45.283,-118.0
46.375,-117.016
45.698,-110.441
42.149,-112.287
45.511,-118.425
46.921,-114.093
47.457,-115.645
45.698,-118.855
42.92,-112.571
47.622,-117.528
42.017,-113.25
47.2,-114.883
46.095,-118.287
45.867,-111.967
44.021,-117.013
46.267,-119.117
41.824,-110.557
40.068,-118.569
40.767,-111.9
41.552,-112.062
40.721,-114.036
44.767,-117.85
47.15,-122.483
40.883,-121.667
41.333,-122.333
40.152,-122.254
45.619,-121.166
47.034,-120.53
44.128,-123.221
46.117,-122.894
42.167,-121.733
42.381,-122.872
46.3,-124.083
46.973,-122.903
48.133,-123.4
45.596,-122.609
44.256,-121.139
43.239,-123.355
44.905,-123.001
47.444,-122.314
47.53,-122.301
42.6,-123.364
42.083,-122.567
47.277,-121.337
45.717,-121.833
47.25,-122.433
48.383,-124.733
46.483,-122.817
46.568,-120.543
47.683,-122.267
46.167,-123.883
44.5,-123.283
42.133,-121.75
42.15,-120.4
43.417,-124.233
47.95,-124.533
47.233,-123.133
45.417,-123.8
48.35,-122.667
41.781,-122.472
43.4,-124.233
45.533,-122.667
46.967,-123.883
47.65,-122.3
40.978,-124.109
43.413,-124.244
44.583,-124.05
41.78,-124.237
59.517,-139.667
58.357,-134.564
57.499,-134.586
56.0,-134.133
58.2,-136.633
55.483,-133.15
58.411,-135.709
59.243,-135.509
58.3,-134.4
55.357,-131.712
56.806,-132.937
57.048,-135.365
57.05,-135.333
59.512,-139.671
57.057,-135.327
59.45,-146.317
59.749,-154.909
59.642,-151.491
53.967,-166.85
53.895,-166.543
53.895,-166.543
55.221,-162.733
55.347,-160.466
51.883,-176.65
51.75,-178.033
57.158,-170.212
61.253,-149.794
64.85,-147.583
66.567,-145.267
63.331,-149.127
64.067,-141.117
60.233,-146.65
65.567,-144.765
64.777,-141.148
64.55,-149.072
60.767,-147.8
60.85,-148.983
61.812,-147.507
61.13,-146.352
61.572,-149.54
61.169,-150.028
61.25,-149.8
69.917,-142.333
69.983,-144.833
63.85,-144.983
64.974,-147.51
62.957,-155.61
63.886,-152.302
66.9,-157.033
61.977,-151.217
61.583,-159.533
66.9,-151.717
62.517,-153.883
60.58,-151.239
62.32,-150.095
65.175,-152.107
66.54,-151.31
66.083,-150.0
67.45,-150.583
60.195,-154.32
60.724,-150.448
66.867,-162.633
64.511,-165.44
65.617,-168.05
65.933,-161.917
63.883,-160.8
69.033,-163.783
69.733,-163.017
68.028,-162.921
63.767,-171.733
70.4,-148.7
70.5,-149.883
70.167,-146.833
70.25,-148.333
70.639,-159.995
71.333,-156.65
70.8,-158.25
70.617,-159.85
71.05,-154.75
71.583,-152.167
70.917,-153.25
71.321,-156.611
70.367,-161.75
7.367,134.544
26.267,127.75
52.717,174.1
52.8,173.167
52.717,174.1
52.717,-174.1
32.855,-104.457
35.119,-107.83
37.601,-109.989
38.811,-106.122
31.692,-111.448
39.088,-105.088
34.512,-103.174
35.046,-108.364
38.14,-109.617
36.292,-109.218
37.267,-109.607
37.457,-113.225
37.251,-109.988
33.088,-104.162
34.137,-104.93
36.75,-107.219
32.717,-117.167
36.733,-119.783
36.96,-113.014
32.24,-111.17
31.591,-110.509
39.53,-119.813
34.848,-114.613
36.624,-116.023
39.012,-114.209
36.602,-117.145
38.303,-111.294
37.759,-119.821
33.439,-117.19
34.414,-119.88
0.678,-100.678
32.835,-114.188
35.755,-112.337
33.347,-112.083
35.504,-111.345
34.614,-111.843
32.992,-111.533
33.98,-107.187
36.864,-111.601
39.387,-112.51
37.216,-113.379
40.547,-111.414
31.95,-112.801
36.682,-110.542
34.398,-110.566
38.594,-113.751
34.253,-114.134
36.035,-107.905
32.965,-112.67
30.8,-81.5
30.507,-86.96
32.8,-88.833
33.462,-80.858
33.971,-80.996
36.024,-84.238
35.067,-85.233
35.495,-82.614
35.419,-82.557
37.208,-80.408
30.983,-84.633
30.278,-81.806
34.547,-93.578
36.118,-97.091
36.135,-97.108
34.398,-96.148
30.092,-91.873
32.883,-92.117
31.78,-95.723
39.103,-96.61
30.169,-96.98
30.784,-98.662
30.75,-92.688
32.699,-94.949
35.473,-98.006
43.172,-70.928
43.109,-70.948
41.491,-71.541
41.478,-71.542
40.053,-88.373
46.335,-86.92
41.843,-88.851
42.993,-84.139
42.543,-83.178
40.367,-81.783
44.908,-84.72
45.159,-93.843
41.556,-93.286
44.06,-90.174
43.987,-95.783
46.114,-92.994
45.711,-99.13
47.917,-97.083
44.95,-93.083
46.77,-99.478
34.979,-89.787
36.38,-88.985
33.355,-81.328
31.313,-84.471
31.192,-84.447
37.975,-87.556
32.338,-89.07
33.53,-82.516
38.095,-84.747
37.25,-86.233
33.784,-83.39
30.368,-89.455
36.014,-85.135
30.808,-81.46
34.285,-85.962
32.457,-87.242
39.767,-84.167
39.425,-87.408
34.565,-85.617
34.334,-86.316
34.195,-86.796
34.66,-87.346
30.549,-87.876
30.846,-85.601
30.35,-81.883
32.852,-86.612
32.837,-88.137
32.717,-87.623
34.773,-87.64
34.454,-87.71
34.694,-86.0
32.335,-86.979
38.888,-86.571
31.145,-87.052
34.883,-95.783
41.786,-73.742
42.44,-76.246
44.65,-73.467
33.213,-87.591
31.916,-86.312
33.572,-86.057
34.267,-88.767
30.349,-85.788
39.817,-94.85
25.806,-80.133
27.95,-82.45
28.616,-80.693
25.9,-81.318
27.153,-81.369
39.75,-105.0
37.75,-100.017
38.3,-104.6
31.458,-109.606
39.067,-108.567
39.7,-104.75
30.371,-104.017
38.81,-104.688
32.283,-106.917
36.017,-102.55
35.067,-108.833
33.237,-107.268
35.166,-107.899
32.633,-108.167
33.667,-117.733
39.417,-118.717
35.688,-117.693
33.433,-112.367
33.783,-118.05
32.867,-117.133
35.117,-118.15
34.117,-119.117
33.75,-118.25
33.7,-117.833
32.567,-117.117
33.25,-119.45
33.2,-115.833
33.617,-116.167
34.3,-116.167
39.417,-118.717
34.433,-119.85
37.709,-113.094
34.024,-118.291
34.233,-118.067
34.233,-111.333
33.45,-112.083
38.067,-117.233
32.75,-114.6
33.68,-117.866
36.78,-119.719
37.05,-113.517
35.67,-120.628
37.733,-122.2
34.667,-120.583
39.133,-121.433
36.683,-121.767
37.238,-120.883
38.321,-123.075
37.417,-79.15
33.812,-78.724
35.068,-77.048
38.341,-75.51
39.167,-76.683
38.9,-77.05
35.317,-77.633
34.7,-77.383
35.233,-75.622
39.449,-74.567
36.95,-76.3
39.8,-72.667
38.983,-77.467
37.133,-76.6
38.139,-78.453
35.133,-78.933
38.941,-77.464
37.937,-75.471
34.683,-77.033
34.883,-76.867
39.281,-76.609
39.959,-79.657
34.348,-85.161
32.017,-81.133
35.967,-85.783
34.917,-81.95
30.393,-84.353
33.212,-87.616
36.134,-80.222
36.965,-86.424
37.78,-89.25
39.043,-84.672
39.906,-84.219
39.07,-88.533
38.044,-87.521
38.417,-82.5
39.732,-86.279
38.041,-84.606
38.181,-85.739
39.845,-89.684
39.45,-87.3
39.944,-81.892
37.1,-89.9
30.4,-87.6
30.4,-87.283
30.35,-87.267
33.867,-84.3
32.483,-80.717
30.217,-81.883
33.917,-80.8
39.983,-82.883
31.25,-81.467
30.233,-81.667
35.35,-89.867
31.167,-81.4
30.717,-87.017
32.516,-84.942
31.233,-85.433
32.317,-80.683
30.783,-83.277
34.498,-82.71
33.75,-84.383
33.467,-81.967
35.233,-80.85
34.0,-81.05
30.333,-81.65
32.833,-83.633
32.35,-88.667
30.683,-88.033
32.383,-86.3
36.167,-86.783
30.417,-87.217
32.083,-81.083
30.833,-83.983
33.65,-85.833
33.567,-86.067
33.517,-86.8
34.833,-82.4
30.412,-89.081
35.917,-86.467
39.967,-83.0
39.767,-86.167
38.25,-85.75
39.8,-89.65
32.733,-96.967
33.95,-96.4
32.983,-97.483
32.819,-97.361
37.917,-97.9
30.033,-90.083
35.633,-91.183
35.233,-97.417
38.832,-94.89
38.75,-90.383
31.75,-95.667
31.335,-92.559
35.15,-90.05
32.35,-90.883
31.183,-90.471
32.45,-99.733
30.283,-97.733
30.083,-94.217
32.767,-96.783
34.75,-92.267
32.5,-93.667
33.217,-92.8
35.367,-94.4
32.5,-94.767
34.882,-95.783
35.467,-97.5
38.95,-92.333
38.633,-90.2
39.05,-95.667
39.1,-94.583
37.983,-91.717
37.2,-93.3
37.683,-97.333
31.78,-95.706
34.989,-99.053
31.236,-94.754
34.175,-91.935
39.937,-91.192
39.376,-99.83
36.125,-90.924
33.221,-92.814
36.01,-94.169
38.3,-94.333
37.761,-90.428
38.876,-98.809
32.233,-90.933
48.214,-106.621
48.417,-106.533
48.543,-109.763
48.174,-103.637
45.783,-108.533
48.489,-105.21
48.308,-105.102
40.058,-101.547
40.187,-101.025
46.808,-100.783
46.417,-105.817
40.807,-104.755
40.035,-105.541
42.425,-103.736
42.675,-108.669
42.068,-101.445
46.895,-103.377
45.516,-103.302
40.245,-108.968
48.968,-102.17
44.019,-100.353
44.517,-104.436
44.367,-100.35
48.233,-101.283
40.155,-103.142
40.082,-108.2
46.033,-118.333
46.583,-112.033
46.867,-114.0
42.591,-117.864
43.533,-112.95
43.833,-112.683
46.417,-117.017
47.683,-117.321
43.595,-118.956
46.157,-123.883
46.973,-123.93
42.147,-121.724
47.938,-124.555
47.268,-122.576
47.687,-122.255
48.217,-122.633
44.928,-68.701
46.96,-67.883
44.576,-71.179
42.35,-71.067
41.158,-73.129
42.571,-77.713
44.204,-72.562
40.7,-74.017
41.833,-71.417
44.483,-73.183
40.267,-76.883
44.936,-74.846
40.779,-73.969
40.082,-75.011
43.65,-70.25
43.067,-70.817
40.85,-74.061
41.067,-73.708
42.271,-71.873
42.883,-78.883
43.2,-71.533
41.767,-72.667
43.626,-72.305
40.783,-75.167
41.283,-70.1
41.3,-72.933
43.15,-77.617
43.033,-76.133
43.65,-72.333
40.639,-73.762
43.992,-76.022
43.145,-75.384
44.359,-84.674
42.193,-89.093
46.25,-84.467
41.589,-83.801
41.995,-87.934
42.231,-83.331
45.072,-83.564
42.883,-85.524
41.867,-87.617
41.383,-79.867
43.109,-88.031
42.398,-90.704
42.554,-92.401
47.967,-97.4
47.386,-92.839
40.848,-96.565
40.695,-96.854
