66.417,-22.383
65.45,-22.2
65.233,-21.75
64.132,-21.933
65.983,-21.35
64.617,-21.6
63.867,-21.15
64.25,-21.117
65.283,-21.1
64.25,-20.417
63.833,-20.4
65.667,-20.3
63.4,-20.283
64.066,-20.25
65.7,-19.617
65.45,-19.367
64.867,-19.567
63.417,-19.183
66.183,-18.967
63.5,-18.383
65.683,-18.083
63.783,-18.067
66.533,-18.017
65.633,-22.55
64.933,-17.983
66.2,-17.1
63.883,-16.65
65.633,-16.117
66.45,-15.95
64.8,-15.633
66.25,-15.267
64.3,-15.217
65.7,-14.817
65.9,-14.65
65.283,-14.4
65.033,-14.233
65.266,-13.583
65.5,-24.517
65.6,-24.0
64.9,-23.933
72.283,-38.8
65.7,-23.083
63.85,-22.417
66.417,-22.383
64.05,-22.333
66.167,-23.25
64.132,-21.9
65.983,-21.35
65.683,-18.117
63.85,-21.383
65.667,-20.3
63.433,-20.283
64.083,-19.733
64.867,-19.567
64.583,-18.6
64.4,-18.5
66.533,-18.017
64.316,-18.217
64.933,-17.983
63.517,-17.983
65.183,-43.833
64.933,-15.783
64.233,-15.2
66.383,-14.533
65.217,-14.267
60.033,-43.117
65.266,-13.583
76.5,-69.0
77.467,-69.217
76.533,-68.75
68.717,-52.8
69.233,-51.067
70.733,-52.7
66.95,-53.733
72.783,-56.167
76.633,-73.0
65.417,-52.933
77.483,-69.383
81.683,-59.933
74.033,-57.817
72.767,-56.167
72.783,-56.167
72.783,-56.133
70.683,-52.117
70.733,-52.7
70.683,-54.617
69.217,-51.05
69.217,-51.05
68.817,-51.183
69.333,-53.583
68.7,-52.85
69.233,-51.067
77.467,-69.217
68.717,-52.8
67.783,-53.967
66.917,-53.667
67.017,-50.7
66.95,-53.717
66.633,-52.867
65.4,-52.867
65.417,-52.933
65.016,-52.55
64.167,-51.75
63.7,-51.55
62.567,-50.417
64.2,-51.683
62.017,-49.667
61.983,-49.7
61.233,-48.1
60.75,-48.45
61.167,-45.417
60.717,-46.05
60.717,-46.033
60.917,-46.05
60.9,-45.967
60.0,-45.233
59.983,-45.2
83.65,-33.367
82.15,-29.917
81.6,-16.65
81.6,-16.65
80.65,-13.717
76.767,-18.667
74.3,-20.217
72.25,-24.333
70.483,-21.95
70.417,-21.967
70.75,-22.65
67.783,-32.3
67.783,-32.299
65.6,-37.633
65.567,-37.133
65.567,-37.117
64.783,-40.3
62.417,-42.25
61.8,-42.0
61.933,-42.067
60.05,-43.167
72.583,-38.45
72.583,-38.5
77.502,-50.874
66.481,-46.283
65.983,-44.5
66.467,-42.483
71.67,-38.17
72.3,-38.0
72.58,-38.46
72.57,-37.62
72.57,-34.63
72.28,-38.82
72.31,-40.48
73.48,-37.62
62.1,-7.683
61.4,-6.667
62.067,-7.283
62.017,-6.767
62.317,-6.317
55.5,7.867
55.583,7.617
55.933,8.633
57.117,8.6
55.717,4.8
55.58,4.759
55.531,5.004
55.722,4.802
56.344,4.272
55.583,4.767
57.067,8.717
57.1,9.85
57.183,9.95
57.383,10.333
57.6,9.967
57.467,10.117
57.5,10.217
57.783,10.733
57.733,10.633
57.4,10.517
56.983,10.317
57.267,10.317
57.467,11.417
56.717,10.117
56.567,10.1
56.7,8.217
57.0,9.3
56.4,8.45
55.517,7.867
56.367,8.117
56.383,8.67
56.0,8.15
56.05,8.1
56.3,9.117
56.55,9.167
56.9,9.167
56.367,8.583
56.7,9.517
56.0,8.35
56.094,9.181
56.5,9.567
56.317,10.633
56.45,10.967
56.303,10.127
56.096,10.514
56.083,10.133
56.167,10.217
56.333,10.05
56.7,11.55
56.717,11.517
55.533,8.567
55.55,8.083
55.967,8.633
56.183,9.033
55.583,8.25
56.75,11.9
55.5,8.4
55.291,8.655
55.183,8.567
55.083,8.567
55.7,9.2
55.868,9.787
55.733,9.167
55.917,9.917
55.567,7.333
55.433,9.333
55.471,9.112
55.233,9.267
55.3,9.8
54.9,8.833
54.9,9.167
54.967,9.783
54.85,9.983
55.483,10.333
55.25,9.883
55.017,10.567
55.083,11.783
55.309,10.44
55.767,10.55
55.322,11.388
55.25,11.333
55.867,10.933
54.817,11.0
54.733,10.733
54.817,11.133
54.833,11.333
54.833,10.967
54.7,11.45
54.7,11.45
54.7,11.45
54.7,11.45
54.883,12.183
54.567,11.967
55.083,11.783
55.167,11.133
55.35,11.683
55.383,11.683
55.2,11.867
55.733,11.6
55.667,11.1
55.75,10.867
55.767,12.333
55.983,11.867
56.2,11.717
56.2,11.717
55.583,12.133
56.117,12.35
56.017,11.283
55.583,12.133
55.283,12.45
55.4,12.15
54.95,12.533
55.617,12.65
55.767,12.533
55.533,12.717
55.683,12.55
55.876,12.412
55.067,14.75
55.317,15.183
55.3,14.783
55.017,15.067
55.05,15.1
55.0,15.083
52.033,4.35
54.317,2.933
52.367,3.35
53.267,3.633
55.417,3.817
54.1,-4.0
53.6,-4.95
53.5,-5.95
52.467,4.517
52.167,4.433
53.817,2.95
52.917,4.15
53.083,4.75
52.467,4.567
53.0,4.717
52.917,4.783
54.85,4.7
52.3,4.767
52.417,4.867
53.25,4.917
52.65,5.05
52.417,4.55
52.633,5.167
52.65,4.983
53.367,5.217
53.383,5.35
53.217,3.217
56.4,2.067
52.267,4.3
61.233,1.15
52.5,4.6
52.65,5.4
52.1,5.183
52.133,5.283
52.883,5.35
52.533,5.433
52.45,5.533
56.4,2.067
52.0,3.283
51.45,3.6
51.933,3.667
53.217,3.217
52.267,4.3
61.233,1.15
53.217,5.767
52.883,5.35
52.617,5.85
52.7,5.883
52.05,5.867
53.417,6.2
52.433,6.267
52.75,6.517
53.133,6.583
52.067,6.65
53.567,6.4
53.2,7.15
52.267,6.9
51.65,2.567
51.383,3.383
51.45,3.6
51.367,3.667
51.683,3.6
51.5,3.25
51.45,4.0
51.65,3.7
51.233,3.867
51.933,3.667
52.0,3.283
51.533,3.9
51.6,4.0
51.65,3.933
51.983,4.1
51.483,4.2
51.45,4.333
51.45,4.333
51.883,4.317
51.95,4.45
51.967,4.933
51.567,4.933
51.85,5.133
51.45,5.417
51.65,5.7
51.2,5.767
50.8,5.717
50.9,5.75
51.55,5.933
51.5,6.2
51.083,2.65
51.4,2.433
51.2,2.867
51.233,2.917
50.9,3.117
50.817,3.2
51.333,3.2
50.933,3.667
51.183,3.817
50.567,3.833
50.633,5.45
50.5,3.98
50.983,3.983
51.067,4.517
50.8,4.35
50.9,4.5
50.467,4.45
50.467,-6.217
51.2,4.467
50.883,4.517
50.9,4.533
49.883,5.217
50.917,4.483
51.333,4.5
50.1,4.6
50.233,4.65
50.75,4.767
50.567,4.683
51.417,5.0
50.783,4.95
51.217,5.033
51.0,5.067
50.8,5.2
50.2,5.25
50.267,5.25
50.033,5.4
50.033,5.4
50.917,5.45
50.65,5.45
50.633,5.467
51.167,5.467
49.6,5.483
50.933,5.5
49.617,5.583
50.483,5.917
50.933,3.65
50.517,6.067
50.5,6.1
50.467,6.183
50.05,6.017
49.65,6.133
49.617,6.217
49.8,6.45
49.85,5.25
47.567,7.683
47.55,7.583
47.352,7.349
47.0,6.95
47.083,6.783
47.133,7.067
47.05,7.067
46.55,7.017
47.4,8.65
46.817,6.95
45.933,8.283
47.083,6.8
47.1,8.3
46.75,8.117
47.433,6.95
46.983,6.617
46.75,6.583
46.833,6.583
47.683,8.617
47.6,9.283
47.651,9.024
47.683,8.467
46.767,7.117
47.367,7.983
46.48,7.14
46.75,7.267
46.917,7.5
46.917,7.483
46.533,9.883
46.983,7.467
47.183,7.417
47.383,8.083
47.0,7.617
46.983,7.283
46.717,8.167
46.933,7.8
47.0,7.933
47.583,7.883
47.25,7.783
47.244,8.233
47.433,7.883
47.567,8.233
47.533,8.233
47.183,8.0
47.55,8.05
47.033,8.3
46.95,8.016
47.083,8.317
46.817,8.417
46.75,8.067
46.85,8.2
46.95,8.283
46.983,8.25
47.383,8.567
47.183,7.417
47.433,8.517
47.6,8.183
47.483,8.4
47.483,8.533
47.667,8.983
46.867,8.633
47.217,8.683
47.0,8.75
47.0,8.617
47.35,8.483
47.483,8.9
47.25,9.35
47.433,9.4
47.483,9.55
46.917,9.183
47.217,8.933
47.033,9.067
47.017,9.503
47.0,9.217
46.85,9.183
47.367,8.95
47.483,9.383
47.267,9.1
46.633,8.6
46.25,6.133
46.6,6.217
46.433,6.1
46.467,6.083
46.517,6.333
46.4,6.233
46.483,6.45
46.567,6.867
46.4,6.867
46.55,6.617
46.517,6.667
46.333,6.917
46.333,7.2
46.183,7.033
46.183,7.267
45.867,7.167
46.2,7.017
46.217,7.333
46.217,7.317
46.117,7.517
46.1,7.267
46.3,7.467
46.42,7.823
46.4,7.617
46.3,7.85
46.195,7.837
46.55,7.983
46.633,7.383
46.667,7.867
46.5,7.567
46.433,8.083
46.771,8.426
46.4,8.132
46.567,8.333
46.5,8.317
46.033,7.75
45.984,7.786
46.65,8.617
46.45,8.517
46.317,8.6
46.517,8.683
46.417,8.933
46.467,8.933
46.3,8.983
46.255,9.164
46.2,8.8
46.167,8.783
46.167,8.883
46.0,8.967
45.833,8.917
45.928,9.018
46.65,10.267
46.833,9.817
46.75,9.05
46.7,8.85
46.467,9.183
46.817,9.85
46.867,9.533
46.617,9.433
46.517,9.183
46.5,9.85
46.417,9.817
46.533,9.883
46.75,9.55
46.35,10.067
46.583,9.533
46.6,10.433
46.8,10.283
46.817,10.267
46.983,8.4
46.967,8.4
47.4,8.65
47.517,9.267
46.717,9.517
46.783,8.05
46.933,9.6
47.233,9.5
47.3,8.883
47.244,8.77
46.817,10.35
47.198,9.424
55.6,7.624
47.133,9.517
50.733,1.6
44.183,-0.267
50.517,1.617
50.867,1.583
50.136,1.835
50.967,1.95
51.05,2.333
50.567,3.1
50.217,3.15
49.7,-1.267
49.717,-1.933
49.65,-1.5
49.653,-1.464
49.183,-0.45
49.5,0.067
49.35,-0.767
49.367,0.167
49.833,0.65
49.367,-1.8
49.383,1.183
49.017,1.217
49.017,1.217
49.517,-1.5
49.933,1.1
49.65,0.15
49.533,0.083
49.083,2.033
49.467,2.117
49.25,2.517
49.967,4.2
49.817,3.2
49.3,4.033
49.117,4.155
49.15,4.633
49.15,4.633
49.15,4.533
49.783,4.633
49.233,5.683
49.033,5.866
49.083,6.133
48.983,6.25
48.483,-5.05
48.333,-4.767
48.033,-4.733
48.283,-4.633
48.517,-4.15
48.683,-4.333
48.467,-4.433
48.283,-4.433
48.45,-4.417
48.75,-4.017
48.75,-3.467
48.833,-3.467
48.75,-3.467
48.233,-3.3
48.533,-2.85
48.85,-3.0
48.517,-2.8
48.517,-2.8
48.583,-2.067
48.717,-1.85
48.067,-1.733
48.833,-1.617
48.033,-0.733
48.433,0.1
48.067,1.383
48.467,1.5
48.767,2.0
48.767,1.1
48.767,2.2
48.6,2.333
48.717,2.383
48.967,2.433
43.55,2.283
48.617,2.683
48.8,2.5
48.817,2.333
49.017,2.533
48.783,4.183
48.783,4.183
48.767,4.15
48.467,4.317
48.333,4.017
48.633,4.9
48.083,5.667
48.1,5.65
48.767,5.15
48.75,5.4
48.2,6.433
48.783,5.983
48.783,5.983
48.683,6.217
48.583,5.967
48.583,2.333
48.717,6.583
48.817,7.2
48.55,7.633
47.933,7.4
47.8,-4.367
47.967,-4.167
47.65,-3.5
47.767,-3.45
47.3,-3.167
47.5,-3.117
47.719,-2.723
47.233,-2.3
47.317,-2.167
47.15,-1.6
47.333,-1.65
47.483,-0.6
47.933,0.2
47.45,0.733
47.678,1.209
47.317,1.683
47.983,1.783
47.067,2.367
47.039,5.427
47.05,2.633
47.05,2.65
47.0,3.1
47.8,3.55
47.825,3.55
47.067,3.933
47.85,4.583
47.383,4.933
47.267,5.083
47.85,5.333
47.05,5.483
47.25,5.983
47.8,6.383
47.633,6.883
47.7,6.55
47.65,6.833
47.614,7.51
46.7,-2.333
46.317,-0.4
46.7,-1.383
46.25,-1.567
46.05,-1.417
46.15,-1.15
46.183,-1.183
46.15,-1.15
44.433,-1.25
49.967,2.7
46.316,-0.4
46.594,0.314
46.867,1.717
46.867,1.717
46.167,1.867
46.176,1.95
46.217,2.35
46.167,3.4
46.417,4.017
46.65,4.433
46.3,4.8
47.033,5.417
46.833,4.817
46.683,5.517
47.55,-0.3
5.083,6.35
46.567,6.033
46.9,6.333
45.7,-1.233
45.667,-0.317
45.717,0.217
45.2,0.817
45.867,1.183
45.15,1.467
45.15,1.467
45.767,2.967
45.783,3.167
45.933,6.883
45.05,3.9
45.083,3.767
45.533,4.3
43.9,4.9
49.1,2.033
45.933,4.383
45.717,4.933
45.733,5.083
45.983,5.333
45.067,5.517
45.367,5.333
45.45,4.933
45.217,5.85
45.933,6.1
45.641,5.878
45.567,5.983
45.933,6.1
45.929,6.099
45.867,6.617
45.217,6.717
45.3,2.533
45.617,6.767
45.15,1.467
45.917,6.867
44.633,-1.25
44.533,-1.133
44.433,-1.25
44.831,-0.691
44.183,-0.283
44.183,-0.267
44.183,0.6
44.833,0.517
44.817,0.517
44.817,0.517
44.817,0.517
44.75,1.4
44.033,1.383
44.883,2.417
44.9,2.417
44.4,2.483
44.534,3.454
44.183,2.517
44.117,3.017
44.117,3.583
44.5,3.533
43.9,4.9
44.533,4.367
44.583,4.733
44.133,4.833
44.083,5.05
44.1,6.0
44.683,5.717
44.067,6.0
44.933,6.259
44.567,6.083
44.567,6.5
44.917,6.65
43.4,-1.683
43.467,-1.533
43.683,-1.067
43.917,-0.5
43.383,-0.417
43.283,-0.317
43.183,0.0
43.683,0.6
43.633,0.6
43.633,0.6
43.633,0.6
43.0,1.1
43.45,1.25
43.633,1.367
44.017,1.383
44.05,5.5
43.533,1.367
43.917,2.117
43.917,2.1
43.217,2.317
43.322,3.352
43.917,2.1
43.397,3.692
43.317,3.35
43.583,3.967
43.867,4.4
43.75,4.417
43.517,4.917
43.604,5.104
43.5,5.367
43.438,5.216
43.267,5.3
43.333,5.05
43.183,5.583
44.05,5.483
43.8,4.5
43.1,5.933
43.083,5.933
43.25,6.133
42.917,3.067
43.1,6.15
43.0,6.233
43.2,6.483
43.383,6.383
43.2,6.683
43.033,6.467
43.417,6.75
43.417,6.85
43.75,6.917
43.533,6.95
43.567,7.133
43.65,7.2
43.683,7.333
42.933,0.15
42.617,2.1
42.483,1.983
43.383,1.983
42.45,2.0
43.433,2.417
42.733,2.867
42.517,3.133
41.917,8.617
42.633,8.917
42.533,8.8
42.517,8.683
41.917,8.8
41.924,9.397
41.6,9.367
41.367,9.167
42.267,9.533
41.5,9.1
43.0,9.35
42.55,9.483
42.8,9.483
45.967,6.467
48.983,6.25
32.7,-16.767
43.367,-8.417
43.3,-8.383
43.483,-8.317
43.483,-8.233
43.167,-8.533
43.117,-7.45
43.55,-6.033
43.567,-5.7
38.983,-3.917
42.2,-1.45
39.583,-0.45
37.133,-3.633
43.35,-5.867
43.467,-6.3
43.433,-3.817
43.483,-3.8
43.3,-2.9
43.3,-2.033
43.35,-1.8
42.9,-8.433
42.4,-8.7
42.433,-8.617
42.233,-8.633
42.233,-8.75
42.333,-7.867
42.567,-6.6
42.583,-5.65
42.017,-4.533
42.35,-3.633
42.333,-3.7
42.883,-2.717
43.4,-2.833
42.483,-2.45
42.45,-2.333
42.767,-1.633
42.817,-1.667
42.2,-1.45
42.567,-3.133
42.083,-0.333
42.783,-0.533
42.2,0.867
42.333,1.933
41.517,-5.733
41.717,-4.85
41.65,-4.767
41.767,-2.467
41.117,-1.417
41.667,-1.0
41.667,-1.05
41.667,-1.033
41.65,-0.883
41.733,-0.55
41.633,0.6
41.15,1.167
41.117,1.25
41.517,2.1
41.417,2.15
41.283,2.067
41.783,2.433
41.983,2.833
41.9,2.767
41.633,2.017
40.95,-5.65
40.95,-5.5
40.65,-4.7
40.95,-4.117
40.783,-4.017
40.699,-3.764
40.45,-3.717
40.65,-3.733
40.45,-3.55
40.483,-3.583
40.411,-3.678
40.383,-3.783
40.3,-3.717
40.667,-3.167
40.483,-3.45
40.067,-2.133
40.85,-1.883
40.933,-1.3
40.35,-1.117
40.817,0.5
39.467,-6.333
39.433,-6.283
39.883,-4.05
38.95,-1.85
39.433,-1.75
39.5,-0.467
39.483,-0.383
39.95,-0.067
39.15,-0.433
39.55,2.617
39.733,2.717
39.55,2.733
39.9,3.1
39.867,4.233
38.883,-6.833
38.517,-5.117
38.983,-3.917
38.367,-0.5
38.283,-0.55
38.65,-0.267
38.533,-0.15
38.833,0.1
38.883,1.383
37.283,-6.917
37.367,-6.0
37.317,6.0
37.417,-5.9
37.15,-5.617
37.85,-4.85
37.783,-3.8
37.183,-3.783
37.133,-3.617
37.95,-1.233
38.0,-1.167
37.583,-1.0
37.783,-0.8
36.65,-6.35
36.75,-6.067
41.728,0.536
36.501,-6.257
36.467,-6.2
36.0,-5.6
36.617,-4.65
36.667,-4.483
36.717,-4.417
36.85,-2.383
36.833,-2.083
35.95,-3.017
36.15,-5.35
39.45,-31.133
39.667,-31.117
39.667,-31.117
38.517,-28.717
38.517,-28.633
38.767,-27.067
38.767,-27.1
38.667,-28.167
38.667,-27.217
37.733,-25.7
38.55,-28.433
37.75,-25.667
36.967,-25.167
39.1,-28.033
32.683,-16.767
32.633,-16.9
33.067,-16.35
39.35,-9.4
38.883,-9.033
39.35,-9.4
38.833,-9.333
37.0,-8.95
38.7,-9.033
38.717,-9.15
38.767,-9.133
38.883,-9.033
37.0,-8.95
39.117,-8.983
39.833,-8.883
37.95,-8.867
37.95,-8.883
41.7,-8.8
40.917,-8.633
41.233,-8.683
41.133,-8.6
40.65,-8.733
40.15,-8.467
40.2,-8.417
39.067,-8.4
41.633,-8.8
39.483,-8.433
37.017,-7.967
37.017,-7.917
38.567,-7.9
38.533,-7.9
40.917,-8.633
40.717,-7.883
38.067,-7.917
38.017,-7.867
41.317,-7.733
41.267,-7.717
40.417,-7.55
39.833,-7.483
39.283,-7.417
41.8,-6.733
38.767,-9.133
16.883,-25.0
14.9,-23.517
16.733,-22.95
16.133,-22.883
16.833,-25.05
14.917,-23.483
42.783,-0.533
42.767,-0.383
42.817,-0.283
42.767,-0.233
42.433,2.267
40.383,-0.633
54.683,13.433
54.0,11.2
53.633,11.417
54.183,12.083
53.767,12.617
54.333,12.717
54.367,13.083
54.1,13.383
54.1,13.45
53.75,14.067
53.383,10.717
52.9,11.733
53.033,11.8
53.317,11.933
52.9,12.817
53.15,13.033
53.35,13.083
53.6,13.317
53.6,13.317
53.017,14.0
52.517,11.4
52.1,11.583
52.383,13.067
52.383,13.517
52.217,14.117
52.617,14.233
52.367,14.533
51.383,10.317
51.8,10.617
51.85,10.767
51.367,11.3
51.417,12.233
51.883,12.65
51.3,13.017
51.3,13.117
51.133,13.767
51.65,13.583
51.767,14.3
51.667,14.633
51.783,14.333
51.167,14.95
50.633,10.15
50.55,10.367
50.85,10.467
50.65,10.767
50.983,10.967
50.5,11.15
50.383,11.183
50.883,12.133
50.5,12.15
50.817,12.9
50.433,12.95
50.733,13.75
51.6,6.133
54.7,7.167
53.8,6.367
53.867,7.833
53.867,7.833
54.167,6.35
54.0,8.117
54.683,6.75
54.5,11.233
54.183,7.433
55.0,6.333
54.183,7.9
54.2,7.883
54.917,8.35
54.917,8.35
54.917,8.35
55.017,8.417
54.8,8.95
54.517,9.15
54.333,8.6
54.827,9.506
54.633,9.35
54.533,9.55
54.467,9.517
54.317,9.533
54.667,10.033
54.6,11.15
54.5,10.283
54.333,10.1
54.383,10.15
54.367,10.133
54.383,10.183
54.533,11.067
54.5,11.217
54.5,11.233
54.683,13.433
54.367,13.483
54.25,13.917
54.25,13.917
53.717,7.15
54.183,7.883
53.533,7.9
53.8,7.9
53.867,8.132
53.5,8.05
53.55,7.667
53.533,8.167
53.583,8.033
53.583,8.033
53.517,8.133
53.533,8.583
54.067,9.017
53.867,8.7
53.983,9.15
53.767,8.667
53.5,9.167
53.983,9.567
54.083,9.983
53.65,9.7
53.55,9.833
53.733,9.883
53.633,10.0
53.533,9.833
54.167,10.35
54.2,11.1
54.083,10.883
53.817,10.7
54.0,11.2
53.633,11.417
53.417,11.783
53.417,11.783
53.6,12.1
54.183,12.067
54.183,12.083
53.917,12.283
53.767,12.617
54.367,12.733
54.367,13.083
54.1,13.4
54.1,13.45
53.883,14.15
53.75,14.067
53.867,14.15
53.383,7.233
53.367,7.217
53.333,7.2
53.333,7.033
53.083,7.383
53.064,7.902
53.183,8.167
52.883,8.233
53.05,8.8
53.15,8.617
53.133,9.35
53.0,9.833
52.817,9.933
52.917,10.183
53.4,10.683
52.967,11.133
52.833,11.15
52.9,11.733
53.033,11.8
53.317,11.933
52.933,12.417
53.517,12.667
52.9,12.817
53.2,12.517
53.733,12.933
53.15,13.033
53.35,13.083
53.55,13.2
53.6,13.317
53.317,13.417
53.467,13.617
53.317,13.933
53.033,14.0
52.733,7.333
52.517,7.317
52.3,7.383
52.267,7.433
52.45,7.167
52.45,7.167
52.083,6.95
52.318,8.17
51.967,7.6
52.133,7.683
52.333,7.533
52.133,7.7
52.25,8.05
52.117,8.283
51.617,8.617
51.933,8.317
52.583,8.35
52.1,8.75
51.95,8.9
52.467,9.433
52.283,9.083
52.183,9.95
52.467,9.7
52.6,10.017
52.3,10.45
52.167,11.183
52.517,11.4
52.117,11.583
52.067,11.617
52.383,12.167
52.117,12.467
52.433,12.45
52.117,13.617
52.367,13.083
52.383,13.067
52.383,13.05
52.467,13.3
52.567,13.317
52.467,13.4
52.383,13.517
52.517,13.417
52.217,14.117
52.217,14.117
52.167,14.117
52.55,14.55
52.367,14.517
51.283,6.783
51.2,6.133
51.117,6.217
51.233,6.5
51.735,6.267
51.683,6.167
51.6,6.15
51.833,6.533
51.4,6.967
51.517,7.617
51.25,7.65
51.233,7.6
51.583,7.883
51.617,8.617
51.583,8.217
51.183,8.483
51.783,8.833
51.833,8.95
51.85,9.317
51.867,9.267
51.333,8.85
51.5,9.183
51.4,9.383
51.133,9.283
51.217,6.5
51.3,9.45
51.117,9.283
51.317,8.8
51.967,9.8
51.55,9.95
51.333,10.167
51.4,10.317
51.733,10.6
51.8,10.617
51.85,10.767
51.767,10.667
51.65,11.133
51.383,11.3
51.517,11.95
51.55,12.067
51.417,12.233
51.4,12.417
51.317,12.45
51.883,12.65
51.767,13.167
51.3,13.017
51.3,13.1
51.117,13.683
51.133,13.783
51.65,13.583
51.767,14.3
51.667,14.633
51.783,14.317
51.167,14.95
50.967,6.05
50.783,6.1
50.833,6.667
50.817,6.183
50.65,6.283
50.783,6.017
50.367,6.867
50.45,6.65
50.983,6.9
50.333,6.95
50.867,7.167
50.367,7.317
50.417,7.583
50.7,7.15
50.7,7.033
50.733,7.2
50.667,7.967
50.583,8.7
50.333,8.733
50.6,8.733
50.817,9.133
50.55,9.65
50.867,9.717
50.5,9.95
50.55,9.65
50.633,10.15
50.567,10.383
50.85,10.467
50.617,10.667
50.65,10.767
50.983,12.5
50.983,10.967
50.983,11.317
50.5,11.133
50.383,11.183
50.567,11.817
51.083,11.933
50.883,12.133
50.483,12.133
50.433,12.617
50.6,12.717
50.8,12.867
50.433,12.95
50.65,13.15
50.733,13.75
50.933,14.217
49.983,6.7
49.933,6.567
49.75,6.667
49.95,6.567
50.167,7.067
49.433,7.6
49.217,7.617
49.767,7.05
49.65,7.183
49.95,7.267
52.067,11.617
50.7,8.083
49.2,7.4
51.85,11.417
49.967,7.117
49.7,7.333
49.65,7.3
49.85,7.6
49.85,7.883
49.85,7.883
49.983,7.95
49.983,8.717
49.967,8.15
49.95,8.633
50.05,8.333
50.117,9.117
49.967,8.15
50.217,8.45
50.05,8.6
50.183,8.65
50.017,8.667
50.1,8.733
50.183,8.667
50.083,8.783
50.167,8.967
49.95,8.967
49.9,9.433
50.017,9.417
49.717,9.1
49.65,9.967
49.767,9.967
49.75,9.5
50.2,10.083
50.05,10.167
49.75,10.2
49.633,11.767
49.383,8.65
49.4,7.533
49.65,7.3
49.75,10.2
50.283,10.983
49.883,10.917
49.917,10.917
49.983,11.633
50.283,11.85
50.317,11.883
50.033,11.967
49.699,11.94
49.583,10.917
49.583,11.033
49.667,12.183
48.783,8.083
49.283,6.683
49.483,7.05
49.217,7.117
49.5,7.867
49.217,7.4
49.217,7.617
48.783,8.083
49.367,8.133
49.383,8.117
48.8,8.183
49.033,8.367
48.767,8.067
49.567,8.467
49.517,8.55
49.567,8.467
49.3,8.9
49.4,8.65
49.394,8.637
49.25,8.883
48.967,8.867
48.767,9.183
48.683,9.217
48.833,9.2
49.217,9.517
49.383,9.967
49.117,9.783
49.467,10.383
49.317,10.633
49.017,10.967
49.5,10.967
49.5,11.083
49.5,10.967
49.383,11.167
49.217,11.1
49.383,11.167
49.433,11.9
49.217,11.833
49.217,11.833
49.05,12.1
48.95,11.433
48.833,12.567
49.117,13.133
49.033,13.233
48.0,7.85
48.367,7.833
48.45,8.417
48.1,8.75
48.517,9.05
48.183,9.0
48.1,9.25
48.583,9.783
48.167,9.5
48.717,9.7
48.717,9.7
48.667,9.867
48.217,9.917
48.383,9.95
48.4,9.983
48.433,10.233
48.783,10.7
48.433,10.933
48.433,10.933
48.433,10.933
48.717,11.217
48.183,10.85
48.067,10.9
48.2,11.267
48.083,11.283
48.717,11.533
48.75,11.8
48.75,11.8
48.4,11.7
48.067,11.633
48.083,11.283
48.083,11.6
49.983,11.633
48.133,11.55
48.354,11.786
48.233,11.55
48.244,11.553
48.317,11.95
48.35,11.783
48.333,11.617
48.283,12.5
48.583,13.467
48.55,13.35
47.9,7.617
47.883,8.0
47.967,8.517
47.983,8.9
47.683,9.183
47.65,9.483
47.667,9.517
47.667,9.517
47.717,10.333
47.983,10.233
47.4,10.283
47.867,10.617
47.833,10.867
47.833,10.867
47.417,10.983
47.8,11.017
47.483,11.067
47.417,11.267
47.767,11.6
47.767,11.6
47.7,12.017
47.883,12.533
47.833,10.867
48.1,13.667
48.217,13.483
48.567,14.0
48.183,14.033
48.233,14.183
48.233,14.183
48.05,14.133
48.117,14.617
48.4,14.833
48.5,14.5
48.517,14.417
47.833,16.25
47.967,16.267
47.15,16.317
48.517,14.417
47.85,16.25
48.517,14.5
48.1,14.9
48.683,15.367
48.617,15.2
48.95,15.033
48.767,15.95
48.333,15.333
48.45,15.633
48.383,16.183
48.183,15.617
48.317,16.117
48.667,16.633
48.15,16.133
48.2,16.367
48.25,16.367
48.117,16.567
48.2,16.567
48.067,16.533
48.1,16.933
48.133,16.417
48.217,13.033
48.067,13.067
48.217,13.483
48.467,13.433
48.167,14.067
48.3,14.283
48.417,15.617
48.467,15.7
48.033,15.583
48.2,16.233
48.0,16.233
48.033,16.283
48.567,16.367
48.333,16.833
47.5,9.75
47.383,9.7
47.267,9.617
47.183,9.817
47.133,10.317
47.133,10.233
46.967,10.317
47.567,10.6
47.5,10.75
47.333,11.183
47.267,11.35
47.333,11.7
47.217,11.467
46.867,11.033
47.0,11.517
47.517,12.083
47.583,12.167
47.517,12.45
47.517,12.45
47.217,12.033
47.417,12.367
47.233,12.183
47.4,12.9
47.133,12.633
47.55,13.433
47.583,12.7
47.4,13.217
47.317,13.183
47.3,12.783
47.333,12.8
47.117,13.133
47.05,12.95
47.383,13.45
47.1,13.65
47.25,13.567
47.8,13.0
47.95,13.6
47.983,13.1
47.85,13.367
47.9,13.8
47.817,13.717
47.717,13.633
47.533,14.133
47.617,14.3
47.6,14.75
47.517,14.95
47.133,13.683
47.117,14.2
47.067,14.067
47.2,14.75
47.45,14.667
47.817,15.25
47.85,15.067
47.8,15.3
47.767,15.317
47.45,15.65
47.333,15.0
47.417,15.267
47.717,15.783
47.967,16.267
47.833,16.216
47.633,15.817
47.567,15.783
47.517,16.033
47.517,16.05
47.333,16.233
47.85,16.533
47.2,16.332
47.333,16.216
47.95,16.85
47.15,16.317
46.75,12.417
47.117,12.5
46.85,12.867
46.833,12.817
