1,0,begin
37.417,-122.05,20031226
36.967,-122.0,19960701
37.183,-122.4,19960701
37.75,-122.7,19960701
38.267,-121.933,20140313
38.267,-121.95,20041231
38.15,-121.7,19960701
38.417,-113.017,19850531
38.417,-113.017,19890501
38.967,-104.817,20140313
38.967,-104.817,20041230
37.702,-98.747,20140313
37.7,-98.75,20051231
37.328,-95.504,20140313
37.333,-95.5,20051231
39.833,-84.05,20140313
39.833,-84.05,20041231
39.767,-74.1,19820501
38.817,-76.867,20140313
38.817,-76.85,20041231
39.281,-76.609,20140313
38.917,-76.467,19830215
38.308,-75.124,20140313
38.317,-75.117,20051231
38.333,-75.083,19960629
38.783,-74.583,19780614
38.95,-74.883,19960127
39.008,-74.908,20140313
39.0,-74.9,20051231
37.083,-76.36,20140313
37.083,-76.35,20041231
36.631,-80.018,20140313
36.633,-80.017,20051231
34.65,-120.567,19990822
34.55,-120.617,19690305
35.281,-116.63,20140221
35.688,-117.693,20140313
36.583,-115.683,19810930
36.533,-115.667,20040908
36.583,-115.667,20041231
35.267,-117.433,19820910
35.267,-117.433,20020603
36.333,-117.1,19920617
33.817,-106.667,19780728
34.933,-105.583,19981013
34.3,-103.8,19730629
36.297,-99.769,20140313
36.283,-99.767,19440922
36.667,-87.483,20140313
36.667,-87.5,20041231
37.056,-88.774,19881231
36.965,-86.424,20140313
36.567,-87.483,20020213
35.57,-77.05,20140313
35.567,-77.05,20051231
35.0,-77.982,20140313
35.0,-77.982,20051231
35.133,-78.933,20140313
35.133,-78.933,20041231
35.65,-79.9,19990715
35.654,-79.895,20140313
35.65,-79.9,20051231
35.379,-78.734,20140313
35.383,-78.733,20051231
35.933,-79.064,20140313
35.933,-79.067,20051231
35.46,-77.965,20140313
35.467,-77.967,20051231
36.261,-76.175,19900219
36.261,-76.175,20100731
36.261,-76.877,20100817
35.667,-75.9,20130731
35.15,-75.3,19840929
33.483,-77.583,19830309
36.333,-119.95,20140313
34.05,-117.567,20041231
34.083,-118.033,19900219
34.083,-118.033,20140313
34.086,-118.035,20051231
32.834,-115.579,20140313
32.834,-115.579,20051231
32.623,-116.473,20140313
32.633,-116.467,20051231
33.627,-116.159,20140313
33.619,-114.714,20140313
32.883,-112.717,19991231
32.883,-112.717,20041230
34.267,-111.35,19960701
30.167,-102.417,19991004
32.85,-106.1,20140313
32.85,-106.1,20051229
33.9,-106.4,19940818
30.586,-100.649,20140313
30.583,-100.65,20051231
32.633,-106.4,19861231
33.017,-100.983,20070126
31.917,-98.6,20140313
31.917,-98.6,20051231
30.511,-99.766,20140313
30.589,-96.365,20140313
31.317,-92.55,19991231
31.335,-92.559,20140313
31.317,-92.55,20051231
31.133,-92.567,19910315
29.692,-82.276,20140313
30.412,-89.081,20100731
30.4,-89.067,20100818
30.417,-88.917,20140313
30.417,-88.917,20041231
30.464,-88.532,20140313
30.467,-88.533,20031231
30.067,-85.583,20140313
30.067,-85.583,20041230
29.683,-85.367,19810811
30.836,-85.184,20140313
30.938,-85.182,20041231
30.417,-86.683,20140313
30.417,-86.683,20041231
30.567,-86.317,19840204
32.017,-81.133,20140313
32.009,-81.146,20051231
32.483,-81.737,20140313
32.482,-81.733,20051231
32.955,-84.264,20140313
32.95,-84.267,20051231
33.017,-85.067,20140313
33.017,-85.067,20051231
33.98,-83.963,20140313
33.978,-83.962,20051231
33.983,-83.668,20140313
33.983,-83.667,20051231
30.967,-83.2,20140313
30.967,-83.2,20051230
34.013,-84.599,20140313
34.013,-84.599,20051231
26.072,-80.154,20140313
29.183,-81.048,20140313
27.85,-82.517,20140313
27.85,-82.5,20041231
33.967,-80.467,20140313
33.967,-80.483,20041231
33.683,-78.933,20140313
33.683,-78.933,20031231
33.812,-78.724,20140313
33.817,-78.717,20031231
33.217,-79.183,19850920
32.9,-79.783,20140313
33.317,-79.317,20140313
33.85,-80.483,19880923
27.65,-80.417,20100731
28.467,-80.55,20140312
28.467,-80.55,20140220
28.617,-80.7,19930617
28.617,-80.683,20140313
28.615,-80.694,20051231
28.233,-80.6,20140313
28.233,-80.6,20041231
27.65,-81.333,19930929
24.633,-82.917,19870705
24.717,-81.117,19841015
30.117,-91.55,19850706
35.366,-86.05,19690801
32.849,-114.399,19470814
33.016,-85.066,19550101
30.666,-86.366,19491029
30.583,-86.449,19551229
30.616,-86.733,19491028
39.766,-84.833,19520401
31.249,-98.5,19520409
31.366,-97.716,19520409
30.249,-98.616,19690121
32.8,-98.266,19710327
40.183,-74.066,19610801
26.366,-80.1,19471130
27.466,-81.366,19460101
26.916,-81.983,19450919
28.283,-81.416,19450811
29.833,-82.066,20140313
28.483,-82.449,19440314
28.8,-81.8,19440312
29.066,-82.366,19440313
29.35,-82.466,19440322
28.683,-82.083,19450901
26.4,-98.35,19451111
29.883,-97.866,19560816
28.766,-97.116,19450910
29.35,-98.449,19600622
39.95,-79.65,19460131
34.8,-79.366,19510902
34.499,-77.566,19450820
39.433,-77.449,19550429
36.016,-76.566,19581016
36.233,-76.133,19570628
32.4,-86.25,19460101
38.933,-85.916,19461031
38.766,-87.6,19460201
38.833,-85.416,19450907
37.55,-87.966,19450916
30.983,-84.633,19450108
33.783,-89.8,19451114
34.65,-87.333,19450701
33.466,-82.033,19430602
35.433,-82.483,19460131
36.183,-86.3,19440301
30.066,-83.583,19450930
31.633,-81.266,19441214
36.6,-89.983,19450322
30.833,-85.2,19451116
30.9,-83.85,20100621
32.499,-85.766,19461004
32.916,-80.65,19451102
30.666,-96.55,19580612
37.1,-95.583,19451017
34.366,-99.0,19451031
38.7,-96.816,19451001
35.633,-91.166,19440726
34.6,-91.583,19451211
37.166,-97.033,19450814
30.833,-93.366,19450324
37.166,-95.766,19471017
33.733,-93.666,19451102
40.733,-73.6,19610416
41.266,-72.016,19460101
40.3,-74.05,19481101
40.333,-97.416,19450101
40.65,-98.083,19460117
40.583,-97.566,19451031
41.45,-95.066,19510101
18.916,-155.683,19411223
28.866,-100.516,19450515
34.483,-104.216,19451116
35.533,-100.75,19451001
31.4,-103.516,19450530
31.516,-103.133,19460315
32.466,-100.466,19451111
31.933,-108.983,19540106
33.233,-107.016,19500525
31.833,-107.65,19550101
33.75,-115.333,19440305
32.516,-111.316,19550701
34.066,-114.833,19440302
34.133,-118.133,19441011
35.116,-119.3,19450221
35.135,-118.439,20140313
32.936,-111.43,20140313
36.033,-119.066,19451012
38.433,-123.133,19450526
33.933,-120.116,19440301
35.366,-120.85,19470101
36.9,-121.417,20140313
37.6,-121.3,19460116
36.933,-121.783,19451015
46.7,-109.75,19451101
47.849,-110.65,19451101
44.666,-121.166,19440517
48.199,-122.183,19451201
52.833,-169.833,19440611
51.55,-178.799,19440816
52.383,-172.416,19450923
52.216,-174.2,19491119
64.3,-158.716,19450927
64.9,-154.666,19460701
61.15,-150.233,19480411
67.433,-150.216,19480701
64.866,-161.1,19450914
65.533,-164.2,19431101
65.449,-165.766,19450825
65.583,-163.833,19451122
65.9,-154.666,19460925
65.233,-166.35,20140312
60.35,-172.7,19451014
51.983,177.55,19451020
52.916,173.166,19431031
51.65,178.666,19431008
52.4,175.966,19450814
51.916,179.583,19440930
32.8,-105.816,19480701
32.883,-106.35,19741026
32.833,-115.266,19460301
33.416,-115.833,19700101
34.583,-120.633,19690731
34.147,-83.561,20130731
37.082,-121.597,20130731
40.554,-124.133,20140313
39.224,-121.003,20140313
-35.35,-96.949,19450601
31.75,-95.666,19490301
34.133,-116.033,19430403
32.833,-83.566,19481201
-60.483,-133.45,19450601
-60.483,-133.45,19450818
-32.133,-81.2,19481201
28.2,-177.383,20140313
28.217,-177.367,20041231
21.483,-158.033,19450927
23.867,-166.283,20020519
22.217,-159.45,20060321
22.15,-159.65,19910519
22.033,-159.783,20140313
21.9,-159.6,19991231
21.9,-159.6,20010102
21.983,-159.333,19990930
21.984,-159.341,20140313
21.883,-159.417,19970604
21.867,-159.45,19411201
21.917,-159.65,19771008
22.083,-159.317,19961204
21.583,-158.117,19451201
21.683,-158.033,20000229
21.487,-158.028,20140312
21.483,-158.033,20041230
21.433,-158.133,20090520
21.45,-157.783,20140313
21.317,-158.067,19991231
21.317,-158.067,20140313
21.317,-158.067,20051231
21.333,-157.95,19490801
21.317,-157.917,20101110
21.324,-157.929,20140313
21.333,-157.717,20040930
21.155,-157.096,20140313
21.15,-157.1,20051231
20.833,-156.333,19760911
20.917,-156.683,19860126
20.9,-156.429,20140313
20.9,-156.429,19721231
20.963,-156.675,20140313
20.95,-156.667,20051231
20.79,-156.949,20140313
20.783,-156.95,20051231
20.783,-156.017,20060116
20.7,-156.45,19820301
20.55,-156.583,19860729
20.25,-155.883,19810523
20.267,-155.867,19410501
19.736,-156.049,20140313
19.733,-156.033,20051231
20.0,-155.667,20071123
19.76,-155.554,20140313
19.75,-155.55,20051230
19.767,-155.55,19780222
20.1,-155.467,19840107
19.65,-156.0,19961009
19.867,-155.65,20020808
19.6,-155.967,19831031
19.9,-155.75,20010930
19.719,-155.053,20140313
19.719,-155.053,19480701
19.517,-154.817,20010506
19.4,-155.283,20020107
19.467,-155.35,20010902
19.1,-155.75,19831231
19.0,-155.667,20020804
19.2,-155.483,19831201
57.0,-20.0,20020601
47.0,-17.0,20020303
9.2,101.4,20130731
24.5,-81.4,19961119
33.721,-78.015,20140313
35.75,-75.33,20140313
19.78,-154.97,20140313
37.023,-75.81,20140313
23.4,-162.3,20091224
47.28,-122.73,20131028
21.019,-156.427,20140221
56.3,-148.3,20140313
25.9,-89.7,20140106
38.0,-130.0,20120606
47.4,-124.5,19970303
38.5,-70.7,20090518
41.4,-71.1,20060226
48.0,-87.6,20131219
36.4,-75.2,20050607
47.2,-86.5,20130520
30.1,-88.8,20091209
47.3,-90.0,20131104
42.7,-87.1,20131205
32.0,-75.083,20140313
42.5,-130.3,20140313
51.9,-155.9,20020618
45.3,-86.3,20131203
50.9,-135.9,20140313
40.8,-137.6,20130205
46.1,-131.0,20120701
44.3,-82.4,20131120
45.3,-82.8,20131119
41.7,-82.4,20131205
29.6,-93.5,20011202
37.7,134.3,20030330
34.7,139.5,19890309
29.0,135.0,20000713
41.85,-124.383,20140313
28.3,126.0,20040216
35.167,-121.017,20041121
28.7,-95.3,19950404
29.3,-87.5,20020510
40.1,-73.0,20040901
36.9,-75.7,20080113
41.1,-66.6,20130108
46.15,-124.51,20140313
35.74,-121.89,20140313
38.8,-74.6,20011221
38.45,-74.7,20140313
36.8,-122.2,20140313
42.383,-70.783,20140313
17.2,-157.8,20130114
26.0,-85.9,20140313
-10.0,-105.0,19960305
46.183,-124.183,19990123
34.9,-120.9,19940913
37.363,-122.881,20130508
38.2,-123.3,20140313
39.2,-124.0,20140313
62.033,-168.983,19950408
63.3,-170.3,19940709
20.033,-157.017,19921105
60.3,-177.0,20050421
57.2,-170.3,19970406
55.9,-168.0,20040926
57.7,-160.0,19940905
34.717,-120.967,20100908
32.8,-119.2,19960314
33.733,-119.083,20140313
19.2,-160.8,20140313
17.5,-152.6,20140313
40.8,-68.5,20080830
37.759,-122.833,20140313
40.433,-124.5,20041209
55.5,-161.6,19950119
56.983,-9.883,20080815
55.8,-159.8,20050122
55.1,-163.1,19950403
25.9,-93.6,20140308
30.2,-88.2,19960316
32.5,-79.1,20120911
40.8,-124.5,20140204
46.9,-124.2,20031210
43.204,-69.128,20121214
36.3,-75.3,19950201
43.531,-71.144,20140313
40.5,-69.467,20130205
41.1,-82.0,20020530
41.8,-124.4,19970509
57.1,-177.7,20121220
20.3,-156.1,20011029
-17.967,-85.05,19950403
60.6,-146.7,20140312
49.1,-2.2,20140313
48.7,-8.9,20121108
22.5,-59.5,19991120
48.317,-133.833,20140313
41.9,-124.4,19961102
34.467,-120.667,20090522
34.9,-120.9,20140313
48.2,-123.4,19960312
43.7,-51.7,20131022
43.0,-87.8,20020419
36.95,-76.333,20140313
26.4,-81.883,20140312
21.3,-157.867,20140313
28.117,-82.8,20140312
28.183,-82.783,20130423
28.9,-89.433,20140313
46.2,-123.767,20140313
41.75,-124.183,20140313
48.867,-122.75,20140313
47.6,-122.333,20140313
48.55,-123.017,20140313
37.8,-122.467,20140313
40.767,-124.217,20140313
32.867,-117.25,20140313
36.6,-121.883,20140313
36.9,-75.717,20140313
48.367,-124.617,20131217
37.983,-122.967,20140313
35.183,-120.767,20140313
48.133,-123.433,20140313
48.117,-122.75,20140313
44.633,-124.05,20140313
32.717,-117.167,20140313
34.008,-118.5,20140313
46.7,-123.967,20140313
35.15,-75.3,20030729
42.733,-124.5,20140313
43.35,-124.317,20140313
37.767,-122.3,20140313
38.05,-122.033,20140313
33.717,-118.267,20140313
37.928,-122.4,20140313
26.95,-94.683,20100521
33.483,-77.583,20080912
37.5,-122.2,20140313
38.917,-123.7,20140313
29.733,-84.983,20140313
41.283,-70.1,20140313
30.4,-87.217,20140313
47.267,-122.413,20140313
26.617,-80.033,20140313
43.967,-68.117,20140313
45.651,-84.472,20140312
44.655,-87.902,20120628
45.356,-83.492,20140312
44.713,-83.273,20140312
44.256,-83.443,20140312
46.762,-84.966,20140312
47.667,-124.483,20140313
57.267,-133.633,20140313
58.917,-151.95,20140313
28.433,-82.667,20140312
25.083,-81.083,20140312
59.75,-149.467,20140313
28.283,-82.733,20100820
30.05,-84.283,20140312
48.217,-88.367,20140313
40.45,-73.8,20080728
27.833,-97.067,20140313
38.95,-123.733,20121017
47.867,-89.317,20140313
41.383,-71.033,20140312
30.383,-81.4,19910709
34.617,-76.517,20140313
26.317,-80.083,20020601
48.317,-122.833,20140313
47.083,-90.733,20140313
47.183,-87.217,20140313
34.567,-120.633,20140313
27.067,-82.45,20140313
32.683,-79.883,20140313
43.333,-124.367,20121227
42.483,-79.35,20140313
29.667,-94.05,20140313
42.967,-70.617,20140313
44.617,-124.067,20140313
29.267,-89.95,20050919
48.383,-124.733,20140313
24.85,-80.617,20020118
43.883,-76.433,20020930
43.75,-87.683,20140313
41.617,-82.833,20140313
47.667,-122.433,20140313
29.667,-85.367,20050303
43.783,-68.867,20140313
31.95,-80.683,20020525
38.9,-76.433,20140313
29.867,-81.267,20140313
30.25,-88.083,20140313
25.017,-80.383,20140313
29.4,-88.6,20010813
24.617,-81.1,20140313
41.0,-73.1,20100625
27.367,-93.8,19920720
11.35,162.4,19950604
29.667,-94.05,20020219
5.35,162.967,19920131
44.333,-75.933,20090928
25.583,-80.1,20140313
24.467,-81.883,20140224
44.783,-75.8,20091116
44.3,-75.983,20090502
36.183,-75.75,20080731
24.833,-80.867,20140313
24.633,-82.867,20050921
29.133,-83.033,20140313
29.817,-83.583,20140313
61.067,-146.7,20140313
61.083,-146.667,20140313
60.833,-146.883,20140313
60.55,-152.133,20140313
59.383,-153.35,20131231
27.3,-97.417,20140313
59.333,-152.0,20140313
29.3,-94.8,20041214
28.767,-82.783,20090803
41.3,-72.083,20140313
30.317,-90.283,20120820
42.467,-82.75,20120808
29.25,-90.667,20130530
28.45,-96.4,20140313
26.8,-97.483,20140313
27.75,-96.967,20050813
29.4,-84.867,20140313
32.0,-81.0,20091001
29.183,-90.667,20111003
29.167,-90.583,20121229
31.633,-79.917,20080415
27.6,-82.75,20131231
27.55,-82.75,20130430
41.167,-73.183,20100625
41.067,-73.133,20100625
41.15,-73.167,20100625
41.1,-73.15,20100625
41.05,-73.117,20100625
40.967,-73.083,20100625
41.117,-73.15,20100625
27.862,-80.445,20140313
40.95,-73.067,20100625
41.017,-73.1,20100625
42.35,-71.05,20140313
44.6,-87.433,20140112
45.283,-86.983,20140313
45.2,-87.117,20140313
34.2,-76.667,20140313
44.65,-87.9,20091101
29.267,-89.95,20140313
40.117,-74.033,20060930
44.017,-83.533,20140313
47.333,-124.75,20140313
29.183,-88.2,20140313
60.217,-146.817,20140127
28.519,-80.166,20140313
28.95,-78.483,20130426
28.783,-86.05,20140313
28.833,-84.7,20140313
20.2,-67.4,20040906
27.9,-95.35,20140212
26.933,-96.7,20140313
58.25,-138.0,20131225
38.7,-73.6,20060411
36.6,-74.833,20140313
46.3,-124.2,20030913
40.567,-72.0,20140313
41.25,-69.283,20120314
30.033,-80.55,20140219
37.5,-74.417,20070622
33.833,-118.45,20021202
34.233,-119.85,20140217
40.25,-73.167,20131024
34.267,-120.45,20140313
35.4,-75.1,20021109
52.65,-155.0,20140313
32.433,-119.533,20130505
44.617,-124.533,20140313
59.05,-152.233,19951115
34.483,-120.683,19990217
29.233,-94.4,20140313
31.917,-80.85,20020517
31.9,-80.867,20020526
31.4,-80.867,20140313
33.483,-77.583,20140313
35.0,-75.4,20140313
28.2,-89.117,20140313
27.183,-90.267,20130819
26.133,-94.9,20140313
36.983,-76.05,20140313
33.842,-78.476,20131006
56.388,-134.637,20140309
45.035,-83.194,20140313
57.052,-135.342,20140313
20.037,-155.829,20140313
32.782,-79.925,20140313
66.986,-160.574,20140313
59.602,-151.417,20140313
59.923,-141.359,20140313
58.198,-134.257,20140313
55.099,-131.182,20140313
43.633,-66.55,20081117
28.15,-82.75,20140312
29.05,-90.533,20120626
29.433,-92.067,20140312
30.267,-89.017,20050708
29.517,-91.55,20051001
28.867,-90.483,20140226
31.533,-80.233,20091001
42.883,-78.883,20140313
41.733,-87.533,20140313
46.217,-123.95,20070330
45.983,-83.9,20140313
43.017,-82.417,20140313
47.75,-90.333,20140313
43.85,-82.633,20140313
43.95,-86.433,20140313
46.533,-87.367,20140313
46.217,-123.617,20061012
43.467,-76.5,20140313
46.483,-84.633,20140313
46.267,-84.183,20140313
30.8,-80.317,20051116
46.5,-84.367,20140313
46.783,-92.083,20130731
39.35,-74.433,20140313
40.7,-74.0,20140313
40.633,-74.15,20140313
41.7,-71.167,20140313
41.517,-70.667,20140313
43.65,-70.25,20140313
38.967,-74.967,20130731
41.717,-71.333,20140313
41.8,-71.4,20140313
41.7,-71.0,20140313
40.8,-73.767,20140313
38.783,-75.117,20140313
41.05,-71.967,20140313
41.35,-72.083,20140313
41.283,-72.883,20140313
41.5,-71.317,20140313
39.933,-75.0,20140313
44.9,-66.983,20140313
41.583,-71.4,20140313
40.467,-74.0,20140313
41.167,-73.183,20140313
28.117,-93.667,20101217
32.867,-117.25,20140313
41.55,-82.9,20140313
41.637,-71.339,20140313
41.683,-83.4,20140313
39.267,-76.567,20140313
38.567,-76.067,20140313
38.317,-76.45,20081002
36.967,-76.117,20140313
39.517,-75.8,20140313
32.033,-80.9,20140313
39.217,-76.517,20140313
38.583,-76.083,20070827
37.983,-76.467,20140313
36.767,-76.3,20140313
33.65,-78.917,20140121
35.8,-75.533,20140313
37.533,-76.017,20140313
38.317,-76.45,20140313
33.867,-78.5,20080317
39.2,-76.233,20140313
37.6,-75.683,20140313
38.867,-77.017,20140313
37.217,-76.483,20140313
46.85,-124.233,20140313
40.75,-124.3,20130403
40.3,-124.733,20140313
37.95,-123.467,20140313
35.217,-120.867,20140313
34.333,-119.8,20140313
34.167,-119.433,20140313
34.45,-120.767,20140313
33.217,-119.883,20140313
33.85,-118.633,20140313
33.617,-118.317,20140313
33.45,-117.767,20140313
33.183,-117.467,20140313
32.933,-117.4,20140313
32.85,-117.35,20051004
32.633,-117.433,20050826
34.317,-119.417,20050829
21.667,-158.117,20140313
21.417,-157.667,20140313
29.767,-93.35,20140313
42.0,-87.5,20140313
41.733,-86.933,20140313
42.583,-87.8,20140313
43.233,-86.333,20140313
43.05,-87.883,20140313
42.4,-86.283,20140120
41.817,-83.183,20140313
27.967,-82.833,20140313
26.65,-81.867,20140313
30.667,-81.467,20140313
24.55,-81.8,20140313
26.117,-81.8,20140313
30.217,-85.883,20140313
27.75,-82.617,20140313
28.417,-80.583,20140313
25.733,-80.15,20140313
24.717,-81.1,20140313
27.913,-82.425,20140313
30.4,-81.433,20140313
45.067,-83.417,20140313
29.767,-90.417,20140313
29.483,-94.917,20140313
28.95,-95.3,20080319
29.283,-94.783,20110720
29.3,-94.783,20140313
30.05,-90.367,20120829
27.583,-97.217,20140313
30.283,-89.367,20050829
29.73,-93.87,20140313
26.05,-97.217,20140313
29.683,-94.983,20140313
37.167,-75.983,20140313
39.9,-75.567,20140313
36.75,-122.017,20140313
36.683,-122.4,20110929
51.867,-176.633,20140313
61.233,-149.883,20140313
60.683,-151.4,20140313
64.5,-165.417,20140313
20.9,-156.467,20140313
70.4,-148.517,20140313
32.8,-79.633,20140313
33.848,-78.489,20140313
25.233,-82.217,20080113
36.833,-121.9,20111109
38.383,-76.533,20071205
43.4,-124.65,20140313
32.333,-80.45,20080313
40.083,-74.883,20140313
38.217,-76.033,20140313
38.983,-75.1,20121029
36.933,-76.017,20140313
41.533,-81.633,20140313
36.883,-76.333,20140313
39.583,-75.583,20140313
34.2,-77.833,20140313
47.917,-124.633,20140313
46.483,-84.3,20140313
40.8,-74.75,20140313
27.633,-82.567,20140313
38.133,-76.533,20140313
28.917,-89.4,20140313
67.567,-164.65,20140313
27.85,-82.55,20140313
45.55,-123.9,20140313
43.317,-70.55,20140313
37.25,-76.333,20140313
32.85,-79.7,20080309
29.35,-94.717,20140313
45.2,-85.55,20140312
47.267,-88.533,20131227
24.683,-82.767,20120710
37.917,-122.45,20130919
42.35,-87.817,20140312
43.383,-87.867,20140312
47.267,-91.083,20140312
46.567,-90.433,20140312
46.667,-85.967,20121119
44.45,-87.483,20140313
30.433,-88.0,20140313
40.65,-74.067,20140313
39.3,-75.367,20140313
38.433,-76.383,20140313
36.967,-76.417,20140313
37.217,-76.4,20090117
30.65,-87.933,20140313
45.1,-87.583,20140313
37.25,-76.5,20090117
41.633,-87.15,20140224
56.0,-134.117,20140313
58.95,-135.2,20140313
27.9,-82.417,20140305
45.6,-86.65,20140312
46.067,-85.417,20140312
33.883,-78.15,20140313
46.85,-89.317,20110707
58.2,-134.117,20111225
58.383,-134.933,20140313
58.25,-134.417,20140313
58.15,-135.25,20140313
46.1,-122.95,20140313
44.033,-86.5,20140312
46.767,-91.367,20140312
58.2,-136.617,20140313
30.717,-81.283,20140313
28.4,-80.533,20140313
27.55,-80.217,20140313
27.8,-90.667,20130929
34.2,-76.95,20140313
55.003,175.286,20140313
57.917,-154.25,20140313
27.55,-92.483,20140313
43.783,-69.883,20130109
37.233,-76.5,20090117
38.883,-75.183,20100603
32.65,-79.933,20100916
45.967,-85.867,20140207
33.983,-77.35,20140311
44.633,-124.3,20130913
55.0,175.283,20091115
20.983,-65.016,20140313
15.0,-67.483,20140313
46.817,-87.717,20140312
43.333,-78.717,20140312
32.549,-80.45,20140312
42.017,-73.917,20140312
29.783,-84.883,20140313
43.05,-70.833,20140313
37.417,-76.717,20140312
43.35,-124.317,20140312
42.467,-82.867,20140313
36.817,-121.733,20140312
41.85,-80.967,20140312
29.65,-81.217,20140312
41.4,-82.55,20140307
39.533,-74.45,20140312
41.633,-71.333,20140312
33.35,-79.183,20140312
34.15,-77.85,20140312
48.467,-122.467,20140312
26.033,-81.7,20140312
43.25,-77.583,20140312
31.417,-81.283,20140313
38.217,-122.017,20140312
42.1,-86.483,20140313
32.573,-117.127,20140312
41.583,-70.517,20140313
43.333,-70.55,20140313
30.417,-87.833,20140313
37.417,-76.717,20140312
39.117,-75.25,20120223
41.267,-72.067,20140313
59.5,-148.0,20140313
55.85,-142.55,20120623
32.75,-117.367,20140313
34.1,-119.167,20090228
32.567,-117.167,20100114
36.767,-121.95,20140313
37.783,-122.6,20140313
30.783,-157.017,20140313
28.133,-97.033,20140313
41.983,-80.55,20131010
59.6,-151.417,20140312
43.267,-79.067,20140313
39.083,-75.433,20140312
30.35,-88.417,20140312
56.05,-132.7,20140313
36.8,-121.783,20131114
27.817,-97.2,20140313
35.167,-120.733,20140313
47.183,-88.233,20140313
34.1,-81.267,20140313
58.45,-135.883,20140313
41.383,-82.5,20140312
43.417,-82.533,20140313
29.55,-95.067,20080913
29.517,-94.5,20140313
27.483,-97.317,20080117
27.833,-97.067,20140313
28.4,-96.717,20140313
33.65,-78.917,20101129
33.55,-80.5,20140301
28.933,-95.3,20140313
19.717,-155.05,20140313
30.65,-88.05,20140313
21.433,-157.783,20140313
30.017,-90.117,20140313
21.95,-159.35,20140313
30.7,-88.033,20140313
37.8,-122.317,20140313
59.433,-151.717,20140313
30.15,-85.667,20140313
30.35,-88.567,20140313
30.35,-88.5,20140313
46.283,-84.2,20140313
46.917,-124.117,20140313
33.667,-82.2,20140313
58.183,-136.333,20140313
28.65,-89.55,20140313
34.333,-80.7,20140313
36.183,-75.75,20140313
38.317,-75.083,20140313
27.767,-82.65,20140221
27.65,-82.583,20140313
45.2,-87.35,20131230
29.45,-91.333,20140313
29.867,-89.667,20140313
30.317,-89.317,20140313
56.9,-154.25,20140313
21.283,-157.867,20120118
44.333,-75.933,20140313
52.233,-174.167,20140313
29.867,-93.933,20140313
28.017,-97.05,20140313
39.35,-74.433,20140313
27.667,-82.617,20120109
30.35,-88.567,20140313
30.217,-88.017,20130731
30.233,-88.983,20130120
30.35,-89.083,20121117
43.067,-79.017,20140313
27.633,-97.233,20140313
30.217,-88.5,20140313
30.333,-88.517,20140313
27.917,-82.45,20140313
43.8,-83.717,20140313
55.333,-160.5,20140107
27.933,-82.433,20140313
36.983,-76.317,20140313
44.4,-68.2,20140313
44.65,-67.3,20101111
55.067,-162.333,20140313
45.783,-84.717,20140313
47.267,-122.418,20140313
55.333,-131.625,20140313
59.45,-135.318,20140313
58.298,-134.412,20140313
30.217,-93.217,20140313
39.817,-75.417,20140313
42.683,-79.05,20140313
43.267,-77.617,20140313
57.783,-135.217,20140205
27.933,-82.433,20140313
61.133,-146.367,20140313
25.483,-80.983,20140312
28.017,-80.683,20140312
25.183,-80.433,20140312
25.417,-80.95,20140312
25.7,-81.183,20140312
25.183,-80.483,20140312
41.767,-81.283,20140313
29.55,-92.3,20140313
25.167,-80.8,20140312
25.25,-80.45,20140312
25.05,-80.9,20140312
25.483,-81.117,20140312
25.217,-80.433,20140312
25.167,-80.633,20140312
25.55,-81.183,20140312
24.983,-80.833,20140312
25.233,-80.45,20140312
25.1,-80.95,20140312
24.917,-80.75,20140312
25.217,-80.533,20140312
25.417,-80.967,20140312
25.217,-80.65,20140312
25.7,-81.25,20090918
25.083,-80.733,20140312
25.083,-80.517,20140312
18.1,-65.467,20130905
25.383,-81.033,20140312
18.083,-67.933,20140313
26.1,-80.117,20140313
25.617,-81.05,20140312
25.7,-81.25,20140312
30.065,-87.555,20140313
23.867,-70.867,20140313
27.467,-71.483,20140313
31.983,-69.65,20140313
27.5,-63.0,20140313
34.133,-77.717,20131015
29.06,-88.09,20140313
41.45,-70.183,20140313
36.2,-75.717,20140313
39.55,-76.083,20131212
37.55,-76.25,20140313
36.85,-76.3,20140313
42.8,-70.167,20140313
36.9,-75.783,20140313
36.25,-75.583,20140313
33.4,-119.467,20130913
36.333,-122.1,20140313
36.633,-121.9,20140225
33.217,-117.433,20140313
23.55,-153.9,20140313
24.317,-162.05,20140313
42.975,-82.419,20140313
34.408,-119.658,20140313
56.247,-134.647,20140313
40.012,-75.042,20140313
16.5,-63.5,20140313
17.867,-66.517,20140313
28.183,-88.5,20140313
37.2,-76.783,20140313
38.033,-76.333,20140313
39.15,-76.383,20140108
39.583,-72.6,20140313
40.983,-71.117,20140313
46.217,-124.133,20140313
23.55,-154.067,20140313
44.248,-86.346,20140313
40.883,-124.35,20140313
42.768,-86.201,20140313
32.714,-117.175,20140313
38.983,-76.483,20140313
60.557,-145.755,20140313
35.208,-75.703,20140313
57.73,-152.514,20140313
40.209,-74.004,20110518
52.941,-168.871,20140313
60.12,-149.433,20140313
53.879,-166.54,20140313
59.548,-139.733,20140313
44.703,-75.495,20140313
42.346,-79.596,20140313
29.667,-91.233,20140313
30.308,-88.14,20140313
30.258,-88.213,20140313
44.657,-67.21,20140313
26.7,-90.467,20140313
38.783,-77.033,20131203
38.55,-76.417,20140312
38.967,-76.45,20140313
