1,0,begin
55.683,-6.25,20140313
55.683,-6.25,19880105
55.683,-6.25,19880112
55.917,-6.133,19820623
55.817,-5.1,19850125
55.433,-5.7,20140313
56.417,-5.467,20140312
56.4,-5.0,20090331
55.0,-5.15,20050731
54.85,-5.133,19751214
55.7,-5.3,20081020
55.433,-5.1,20030718
55.417,-5.117,20040531
55.65,-4.817,20010629
54.85,-4.95,20070307
54.633,-4.85,20050828
54.85,-4.95,20140313
56.25,-4.717,20040814
55.9,-4.533,20140313
55.5,-4.583,20140313
55.517,-4.583,20140313
54.7,-4.417,19940509
55.967,-4.8,20070719
55.6,-4.217,20080731
55.433,-5.683,20140312
55.867,-4.433,20140313
61.617,1.3,20140313
59.733,1.667,20140313
59.267,1.5,20130326
58.717,1.4,20140313
58.033,1.4,20140313
57.367,1.983,20140311
57.283,1.65,20140313
54.017,1.1,20140313
53.7,1.133,20140313
60.35,-4.05,20130326
60.683,-2.533,20130326
54.033,0.717,20130326
56.483,-4.35,19890908
56.317,-3.733,20140313
55.867,-4.267,19850331
55.1,-4.183,19901031
56.417,-4.317,20140313
56.067,-4.05,19811231
55.5,-3.767,19830730
55.867,-3.867,20040520
54.8,-4.0,20140313
55.05,-3.65,20040419
55.617,-3.733,20140313
56.05,-3.417,19850801
56.433,-3.367,19900402
56.433,-3.367,19810327
56.45,-3.367,19930701
55.7,-2.383,20140313
55.95,-3.35,20140313
55.7,-3.217,20060316
55.317,-3.2,20140313
56.45,-3.017,20140312
55.6,-3.55,20050529
55.05,-2.55,20140312
55.933,-3.35,20140313
56.083,-2.633,20010726
55.6,-2.9,20050523
56.433,-2.867,20050821
56.4,-2.867,20140313
56.3,-2.583,20071101
55.367,-2.517,20081031
56.433,-2.4,19901008
55.917,-2.133,19920127
55.583,-1.65,19790629
54.083,-4.633,20140313
54.05,-4.833,20040626
54.267,-4.467,20051011
54.417,-4.367,20030221
54.933,-3.15,20050409
54.517,-3.6,20140313
54.517,-3.633,19870731
54.617,-3.167,20140313
54.317,-3.4,20010402
54.117,-3.25,20140313
53.745,-2.883,20140312
54.767,-3.317,20070307
54.8,-3.283,19780323
54.933,-2.967,20140313
54.583,-3.083,19771101
54.933,-2.95,20140312
54.45,-2.983,19870112
55.05,-2.55,20140313
54.5,-2.683,20140313
54.567,-2.417,20140313
54.683,-2.45,20140313
54.667,-2.7,20040128
54.7,-2.45,20030731
55.283,-2.283,20140313
54.217,-2.333,19791202
54.817,-2.083,20070331
54.65,-2.2,19790404
55.017,-1.867,20140313
55.417,-1.6,20140313
55.3,-1.8,20050822
54.817,-1.717,20020616
55.033,-1.683,19880105
55.033,-1.683,20140313
54.967,-1.617,19901226
54.983,-1.6,20051004
54.983,-1.633,20010530
54.3,-1.533,20140313
54.133,-1.417,20140313
55.017,-1.417,20050111
54.5,-1.417,20140312
54.2,-1.383,20140312
54.2,-1.383,20140313
54.05,-1.25,20140313
54.65,-1.133,19840107
54.617,-1.133,20060207
54.567,-0.867,20140313
54.367,-0.667,20140313
54.483,-0.6,20050304
54.117,-0.083,19870531
54.1,-0.167,20140313
53.85,-0.1,20031006
53.267,-4.367,20140313
53.25,-4.533,20140313
53.383,-4.367,19991214
53.1,-3.933,20140313
53.067,-4.083,20051215
53.033,-3.7,19850930
53.333,-3.5,20041105
53.25,-3.5,20140313
53.217,-3.217,20050919
53.55,-3.1,19821004
53.5,-3.067,20140313
52.567,-3.05,20040920
53.767,-3.033,20140313
53.917,-3.033,19870223
53.167,-2.983,20140313
53.55,-2.917,20020215
53.333,-2.85,19900403
53.333,-2.85,20140313
53.617,-2.517,20000103
53.133,-1.983,20140313
53.35,-2.283,20140313
53.483,-2.25,19860729
53.033,-2.083,20030812
53.967,-2.033,20081031
53.533,-1.867,20021127
53.2,-1.967,19790929
53.533,-1.867,19960305
53.65,-1.833,19860930
53.817,-1.867,20140313
53.617,-1.667,20100429
53.6,-1.667,20140313
53.867,-1.65,20140313
50.117,-5.517,20121031
50.433,-4.983,20140312
53.8,-1.55,20030902
53.383,-1.383,20020914
53.333,-2.15,20120528
53.36,-2.382,20140313
53.0,-1.25,20140313
53.833,-1.2,20131219
53.483,-1.0,19951001
52.95,-0.55,20140312
53.3,-0.55,20140313
53.567,-0.35,20140313
53.167,-0.517,20140313
53.033,-0.5,20140313
53.867,-0.433,20140313
53.883,-0.433,19781126
53.867,-0.433,20140312
53.467,0.067,20140313
53.467,0.15,20140312
53.5,0.067,19940709
53.667,0.117,20050402
53.45,-0.2,20050820
53.333,0.567,19870227
53.083,-0.167,20140313
53.083,0.267,20140313
52.383,0.217,19860725
53.1,-0.333,20020928
53.617,0.15,19871004
53.617,0.367,19820801
53.567,0.833,19830429
52.75,-4.8,19870907
52.95,-4.567,20030722
52.817,-4.633,20040211
53.0,-4.083,20020919
52.55,-4.033,20051017
52.783,-4.733,20140313
52.8,-4.117,20070227
53.483,1.0,20140313
52.65,-1.783,20140312
52.933,-3.933,19950929
52.8,-4.117,20041108
52.95,-3.417,20031108
52.907,-3.583,20140313
52.75,-3.467,20140313
52.567,-3.717,20040627
52.8,-2.667,20140313
52.633,-2.3,20140312
52.8,-2.667,19951221
52.867,-2.533,20050605
52.833,-1.317,20140313
52.733,-0.65,20111109
52.733,-0.65,20031204
52.617,-0.467,20060212
52.617,-0.467,20140313
52.867,0.15,20140313
52.883,0.183,19810128
52.883,0.183,19810526
52.65,0.567,20140313
52.783,0.733,19760114
52.85,0.767,20011018
52.85,0.767,19900827
51.617,0.767,20041220
52.95,1.133,20140313
52.633,1.317,20140313
52.683,1.283,19880105
52.917,1.317,19900904
52.833,1.333,20040722
52.767,1.35,20060404
52.683,1.683,20100712
52.583,1.717,19811031
52.8,1.833,19820801
52.717,2.3,19820913
52.417,-4.0,20041029
52.133,-4.567,20140313
52.35,-3.95,20140313
52.083,-4.017,19770301
52.383,-3.533,19820106
52.383,-3.5,20050405
52.383,-3.5,19750729
52.067,-3.617,20140313
52.683,1.283,19840807
52.433,-3.117,20060201
52.25,-2.883,20140313
52.033,-2.85,20040331
52.083,-2.8,20140313
52.2,-2.217,20030802
52.117,-2.3,20081107
52.133,-2.033,19780217
52.15,-2.033,20140313
52.483,-1.933,19791013
52.45,-1.733,20140313
52.483,-1.683,20140313
52.633,-0.567,19820203
52.367,-1.483,19880105
52.367,-1.467,20140313
52.367,-1.333,20140313
52.45,-1.25,19790629
52.067,-0.617,20050928
52.067,-0.617,19900125
52.067,-0.617,20140312
52.217,-0.483,20050407
52.1,-0.417,20050203
52.217,-0.483,20140313
52.367,-0.217,20050710
52.367,-0.217,19880105
52.367,-0.217,19950331
52.35,-0.117,20140312
55.683,-6.25,20140313
52.1,-0.05,20070307
52.2,0.183,19750106
52.2,0.167,20140312
52.367,0.483,20140313
52.367,0.483,20041231
52.367,0.483,19880105
52.367,0.483,19950831
52.417,0.567,20140313
52.417,0.567,20041230
52.4,0.567,19880105
52.4,0.567,19950525
52.333,0.767,20031130
52.317,0.917,19590109
52.117,0.967,20140313
52.967,-0.983,20011103
52.433,1.617,20030120
52.083,1.4,19880105
52.083,1.4,20070307
52.133,1.433,19880105
52.133,1.433,19930331
52.133,1.433,19921229
52.15,1.6,20050908
52.017,-0.267,19810601
51.883,-5.117,20010925
51.7,-5.05,20140313
51.717,-4.367,20140313
51.7,-4.667,19830626
51.75,-4.517,19880826
51.75,-4.517,20010323
51.567,-3.983,20140313
51.6,-4.067,19990127
51.917,-3.317,20050528
51.817,-3.867,19851107
51.95,-3.7,19881031
51.75,-3.333,19921001
51.633,-3.3,20050505
51.717,-3.467,19790427
51.867,-3.483,20030202
51.817,-2.683,19781110
51.8,-2.7,19800701
51.8,-2.617,19830312
51.517,-2.583,20140313
51.517,-2.583,20121221
51.867,-2.217,19821109
51.883,-2.167,20140312
51.667,-2.05,19880105
51.667,-2.05,19920331
51.683,-1.783,20140313
51.867,-1.683,20140313
51.75,-1.583,20140313
51.683,-1.317,19751113
51.933,-1.25,19390930
51.933,-1.25,19880105
51.933,-1.25,19931215
51.617,-1.1,19930624
51.617,-1.083,20140313
51.433,-2.283,20140312
51.683,-0.8,20140313
51.55,-0.417,20140313
51.883,-0.367,19880105
51.867,-0.367,20140313
51.683,-0.533,20010414
51.883,0.233,20140313
51.883,0.45,20140313
51.967,0.5,19851015
51.967,0.5,19770617
51.967,0.5,19900122
51.567,0.7,19880105
51.567,0.683,20140313
51.55,0.833,20140313
51.55,0.833,19940730
51.667,1.1,20041013
51.85,1.283,20070621
51.517,1.383,19820914
51.733,1.967,19770612
51.5,-5.0,20060207
51.017,-4.5,20050607
51.167,-4.65,20030804
51.017,-4.533,19831129
50.983,-4.467,20030302
51.217,-4.083,19801130
51.083,-4.15,20140313
51.2,-3.45,20051001
51.083,-3.6,20140313
51.0,-3.483,19880508
51.2,-3.533,20051001
51.4,-3.35,20140313
51.4,-3.433,20050427
51.4,-3.433,20140313
51.483,-3.183,20060616
51.383,-2.717,19880105
51.383,-2.717,20140313
51.467,-2.6,20040819
51.5,-1.983,20140313
51.2,-1.8,20140313
51.383,-1.283,19920417
51.3,-1.767,20040827
51.25,-1.767,20020315
51.167,-1.75,20140313
51.15,-1.567,20140313
51.25,-0.95,20000728
51.233,-0.95,20140313
51.383,-0.783,20030924
51.417,-0.75,20040206
51.283,-0.767,20051011
51.283,0.033,19880105
51.333,0.033,20140312
51.083,-0.817,19880706
51.283,-0.767,20140313
51.5,0.05,20140313
51.233,-0.383,20140313
51.5,-0.117,20140313
51.483,-0.45,20140313
51.467,-0.317,19820510
51.15,-0.183,20140313
51.517,-0.117,20030514
51.517,-0.1,20100201
51.217,-0.133,20060228
51.3,-0.083,20140313
51.683,-0.417,19950409
51.517,0.017,19881104
51.5,-0.067,19791011
51.467,0.3,20140313
51.2,0.783,20011231
51.433,0.383,20041016
51.283,0.417,19640630
51.183,0.633,19961002
51.283,0.45,20011118
51.45,0.75,20080731
51.283,0.783,19800913
51.217,1.0,20050218
51.15,1.383,19791003
51.083,1.017,19741221
51.133,1.35,20140313
51.35,1.333,20140313
51.35,1.333,20041231
51.3,1.817,19820913
51.217,1.6,19820623
49.917,-6.283,20031002
49.983,-6.317,20050829
49.917,-6.3,20140313
49.933,-6.3,20021106
50.05,-6.067,19820801
50.033,-5.667,20020501
50.217,-5.317,20140313
50.083,-5.25,20140313
50.15,-5.067,20070621
49.95,-5.2,20020831
49.967,-5.2,20030529
50.433,-5.0,20081201
50.633,-4.6,20040331
50.5,-4.667,20140313
50.567,-4.483,20040919
50.35,-4.117,20140313
50.417,-4.1,20111223
50.933,-3.983,20011001
50.55,-4.0,20050323
50.717,-4.0,19891001
50.9,-3.8,19830116
50.2,-3.717,19830802
50.4,-3.483,20070705
50.733,-3.4,20140313
50.867,-3.233,20140313
50.867,-3.25,20021227
50.7,-3.1,19840607
51.0,-2.633,20140313
50.517,-2.45,20021101
50.517,-2.45,20041129
50.517,-2.45,20140313
50.567,-2.45,20021220
50.7,-1.983,20040910
50.583,-1.967,19810925
50.7,-1.667,20020708
50.783,-1.833,20140313
50.667,-1.583,19860530
50.9,-1.4,20140312
50.583,-1.3,20140313
50.817,-1.217,20050811
50.817,-1.3,19830704
50.667,-0.95,19830713
50.817,-0.917,20140313
50.683,-1.533,19960331
50.8,-1.217,20140313
50.683,-1.45,20070307
50.833,-0.283,20140313
50.917,0.15,20050817
50.817,-0.25,19880105
50.817,-0.25,19901016
50.783,0.05,20020929
50.933,0.6,20050405
50.899,0.317,20140313
50.783,0.3,20050907
50.867,0.333,20030125
50.717,0.45,19821213
50.867,0.633,19910107
50.95,0.933,19880105
50.95,0.933,20140312
50.917,0.967,19800314
49.9,-2.917,19820916
49.717,-2.2,20140312
49.433,-2.6,20140313
49.217,-2.2,20140313
49.2,-2.1,20140312
51.017,1.4,19821107
54.417,-8.083,20050831
54.329,-7.594,20140313
54.433,-8.05,20060207
54.4,-7.65,20130716
54.7,-7.583,20140313
54.667,-7.317,20011116
55.017,-7.233,20041231
55.15,-6.933,20140313
55.067,-7.017,20111103
55.033,-7.15,20140312
54.983,-6.6,19800724
54.85,-6.7,19900124
54.717,-6.817,20140313
54.717,-6.517,20050815
54.45,-6.567,19851217
55.2,-6.667,20040926
54.867,-6.45,20140313
53.85,-6.1,19980331
55.183,-6.167,20140313
54.65,-6.217,20140313
54.5,-6.333,20050822
54.483,-6.1,20050912
54.05,-6.0,19870130
54.233,-6.5,20140313
54.6,-5.883,20140312
54.667,-5.583,20020101
54.233,-5.617,20050814
54.667,-5.667,20071130
54.85,-5.8,20040316
54.85,-5.733,19790529
51.467,-9.417,20140313
51.8,-8.25,20140313
51.933,-10.25,20140313
51.85,-8.483,20140313
52.283,-6.483,20140313
52.25,-6.333,20080407
52.667,-7.267,20080407
52.85,-6.9,20140313
52.7,-8.917,20140313
53.317,-9.9,20140313
53.283,-9.017,20040928
53.083,-7.883,20091001
53.017,-8.0,20140313
53.3,-6.433,20140313
53.433,-6.25,20140313
53.717,-8.983,20140313
53.533,-7.367,20140313
53.9,-8.817,20140313
54.183,-7.233,20080407
54.228,-10.007,20140313
54.483,-8.233,20140313
54.05,-7.3,20140313
55.367,-7.333,20140313
65.533,-24.35,20041218
65.55,-24.017,20070307
64.9,-23.933,20020405
66.15,-23.25,20140312
65.867,-23.6,20100225
64.8,-23.033,20070307
65.083,-22.733,20140313
66.05,-23.133,20140312
63.817,-22.717,20060220
66.1,-22.667,20050813
63.967,-22.6,20140313
66.417,-22.383,20050622
65.45,-22.2,20070307
65.233,-21.75,20070307
64.132,-21.933,20140313
65.983,-21.35,20040323
64.617,-21.6,20131204
63.867,-21.15,20140313
64.25,-21.117,20070307
65.283,-21.1,20050822
64.25,-20.417,20070307
63.833,-20.4,20030812
65.667,-20.3,20031101
63.4,-20.283,20140312
64.066,-20.25,20050610
65.7,-19.617,20140313
65.45,-19.367,20070307
64.867,-19.567,20040610
63.417,-19.183,20070307
66.183,-18.967,20070227
63.5,-18.383,20060111
65.683,-18.083,20140313
63.783,-18.067,20130501
66.533,-18.017,20030404
65.633,-22.55,20140312
64.933,-17.983,19800726
66.2,-17.1,20070307
63.883,-16.65,20051218
65.633,-16.117,20140312
66.45,-15.95,20090217
64.8,-15.633,20070307
66.25,-15.267,20060124
64.3,-15.217,20140313
65.7,-14.817,20140312
65.9,-14.65,20050908
65.283,-14.4,20140313
65.033,-14.233,20070106
65.266,-13.583,20140312
65.5,-24.517,20070307
65.6,-24.0,20070307
64.9,-23.933,20140313
72.283,-38.8,20070307
65.7,-23.083,20140313
63.85,-22.417,20051201
66.417,-22.383,20140313
64.05,-22.333,20121204
66.167,-23.25,20140313
64.132,-21.9,20140313
65.983,-21.35,20050905
65.683,-18.117,20140313
63.85,-21.383,20050104
65.667,-20.3,20140313
63.433,-20.283,20140312
64.083,-19.733,20040116
64.867,-19.567,20140313
64.583,-18.6,20070307
64.4,-18.5,20070226
66.533,-18.017,20140313
64.316,-18.217,20070307
64.933,-17.983,20050823
63.517,-17.983,20070307
65.183,-43.833,19891122
64.933,-15.783,20140313
64.233,-15.2,20040504
66.383,-14.533,20100104
65.217,-14.267,20051008
60.033,-43.117,19810525
65.266,-13.583,20140313
76.5,-69.0,20060105
77.467,-69.217,20060103
76.533,-68.75,20140312
68.717,-52.8,20140313
69.233,-51.067,20140313
70.733,-52.7,20140313
66.95,-53.733,20140313
72.783,-56.167,20140313
76.633,-73.0,20140313
65.417,-52.933,20140313
77.483,-69.383,20140313
81.683,-59.933,20070607
74.033,-57.817,20140313
72.767,-56.167,20060114
72.783,-56.167,20060103
72.783,-56.133,20140313
70.683,-52.117,20061116
70.733,-52.7,20140110
70.683,-54.617,20140313
69.217,-51.05,19880105
69.217,-51.05,19880822
68.817,-51.183,20060404
69.333,-53.583,20050520
68.7,-52.85,20140313
69.233,-51.067,20140114
77.467,-69.217,20140313
68.717,-52.8,20140110
67.783,-53.967,20140313
66.917,-53.667,20051227
67.017,-50.7,20140313
66.95,-53.717,20140313
66.633,-52.867,20050315
65.4,-52.867,19871103
65.417,-52.933,20140109
65.016,-52.55,20140313
64.167,-51.75,20140313
63.7,-51.55,19730905
62.567,-50.417,20140313
64.2,-51.683,20140113
62.017,-49.667,20140115
61.983,-49.7,20140313
61.233,-48.1,20051015
60.75,-48.45,20140313
61.167,-45.417,20140313
60.717,-46.05,20140313
60.717,-46.033,20050724
60.917,-46.05,20060214
60.9,-45.967,19490101
60.0,-45.233,20060217
59.983,-45.2,20140313
83.65,-33.367,20140312
82.15,-29.917,20050601
81.6,-16.65,20070709
81.6,-16.65,20140313
80.65,-13.717,20140312
76.767,-18.667,20140313
74.3,-20.217,20140313
72.25,-24.333,20060418
70.483,-21.95,20140313
70.417,-21.967,20040919
70.75,-22.65,20140313
67.783,-32.3,19870131
67.783,-32.299,20140313
65.6,-37.633,20140313
65.567,-37.133,20140313
65.567,-37.117,19901016
64.783,-40.3,20140313
62.417,-42.25,20050906
61.8,-42.0,19891129
61.933,-42.067,20140313
60.05,-43.167,20140313
72.583,-38.45,20140313
72.583,-38.5,20130212
77.502,-50.874,20130212
66.481,-46.283,20130212
65.983,-44.5,20140312
66.467,-42.483,20140305
71.67,-38.17,19960629
72.3,-38.0,19890529
72.58,-38.46,19970125
72.57,-37.62,19900613
72.57,-34.63,19950520
72.28,-38.82,19980619
72.31,-40.48,19950517
73.48,-37.62,19950515
62.1,-7.683,20140313
61.4,-6.667,20140313
62.067,-7.283,20140313
62.017,-6.767,20140313
62.317,-6.317,20140219
55.5,7.867,20140313
55.583,7.617,20140313
55.933,8.633,20140313
57.117,8.6,20140309
55.717,4.8,20140312
55.58,4.759,20140116
55.531,5.004,20140116
55.722,4.802,20140116
56.344,4.272,20140116
55.583,4.767,19860907
57.067,8.717,20070201
57.1,9.85,20140313
57.183,9.95,20140313
57.383,10.333,20140313
57.6,9.967,20140309
57.467,10.117,19770513
57.5,10.217,20140312
57.783,10.733,19791125
57.733,10.633,20140313
57.4,10.517,20070307
56.983,10.317,20140308
57.267,10.317,19900317
57.467,11.417,20050722
56.717,10.117,20020403
56.567,10.1,20140313
56.7,8.217,20140313
57.0,9.3,20040717
56.4,8.45,20070307
55.517,7.867,20101214
56.367,8.117,20140309
56.383,8.67,20140313
56.0,8.15,20140313
56.05,8.1,19900209
56.3,9.117,20140313
56.55,9.167,20070307
56.9,9.167,19411231
56.367,8.583,19740921
56.7,9.517,20140313
56.0,8.35,20140312
56.094,9.181,20140313
56.5,9.567,20140313
56.317,10.633,20140313
56.45,10.967,20070307
56.303,10.127,20140313
56.096,10.514,20140313
56.083,10.133,20140313
56.167,10.217,20070307
56.333,10.05,19830914
56.7,11.55,20070319
56.717,11.517,20140313
55.533,8.567,20140313
55.55,8.083,20140313
55.967,8.633,20140313
56.183,9.033,20020108
55.583,8.25,20120913
56.75,11.9,19860421
55.5,8.4,20070616
55.291,8.655,20140313
55.183,8.567,20140313
55.083,8.567,20030512
55.7,9.2,20050213
55.868,9.787,20140313
55.733,9.167,20140313
55.917,9.917,19900131
55.567,7.333,19801024
55.433,9.333,20140312
55.471,9.112,20140313
55.233,9.267,20140313
55.3,9.8,20040829
54.9,8.833,19891031
54.9,9.167,19880623
54.967,9.783,20140312
54.85,9.983,20140313
55.483,10.333,20140313
55.25,9.883,20140313
55.017,10.567,20140313
55.083,11.783,20140313
55.309,10.44,20140313
55.767,10.55,19960416
55.322,11.388,20140313
55.25,11.333,20140313
55.867,10.933,19851226
54.817,11.0,20140313
54.733,10.733,19910331
54.817,11.133,19890413
54.833,11.333,20140313
54.833,10.967,20000807
54.7,11.45,20070209
54.7,11.45,19850919
54.7,11.45,19880104
54.7,11.45,19901016
54.883,12.183,20140313
54.567,11.967,20140313
55.083,11.783,20060109
55.167,11.133,20140313
55.35,11.683,19841231
55.383,11.683,20080429
55.2,11.867,20140313
55.733,11.6,20140313
55.667,11.1,20060113
55.75,10.867,20140313
55.767,12.333,20070227
55.983,11.867,20031208
56.2,11.717,20040330
56.2,11.717,20120919
55.583,12.133,19770323
56.117,12.35,20140312
56.017,11.283,20140313
55.583,12.133,20140313
55.283,12.45,20010506
55.4,12.15,20140313
54.95,12.533,20060531
55.617,12.65,20140313
55.767,12.533,20140313
55.533,12.717,20140313
55.683,12.55,20031113
55.876,12.412,20140313
55.067,14.75,20140313
55.317,15.183,20030306
55.3,14.783,20140313
55.017,15.067,19840719
55.05,15.1,20140313
55.0,15.083,19771229
52.033,4.35,20090202
54.317,2.933,20140313
52.367,3.35,20140313
53.267,3.633,20140313
55.417,3.817,20140313
54.1,-4.0,20140313
53.6,-4.95,20140313
53.5,-5.95,20140313
52.467,4.517,20140313
52.167,4.433,20140313
53.817,2.95,20140313
52.917,4.15,20140313
53.083,4.75,20060407
52.467,4.567,20140313
53.0,4.717,20140106
52.917,4.783,20140313
54.85,4.7,20140313
52.3,4.767,20140313
52.417,4.867,20031009
53.25,4.917,20140313
52.65,5.05,20070307
52.417,4.55,20060613
52.633,5.167,20140313
52.65,4.983,20140313
53.367,5.217,20051203
53.383,5.35,20140313
53.217,3.217,20140313
56.4,2.067,20060303
52.267,4.3,20060705
61.233,1.15,20060303
52.5,4.6,20140313
52.65,5.4,20140313
52.1,5.183,20140313
52.133,5.283,20081120
52.883,5.35,20140313
52.533,5.433,20050605
52.45,5.533,20140313
56.4,2.067,20060303
52.0,3.283,20061127
51.45,3.6,20140313
51.933,3.667,20061127
53.217,3.217,20061127
52.267,4.3,20060705
61.233,1.15,20060303
53.217,5.767,20140313
52.883,5.35,20051019
52.617,5.85,19770831
52.7,5.883,20140313
52.05,5.867,20140313
53.417,6.2,20140313
52.433,6.267,20140312
52.75,6.517,20140313
53.133,6.583,20140313
52.067,6.65,20140313
53.567,6.4,20140313
53.2,7.15,20140312
52.267,6.9,20140312
51.65,2.567,19840718
51.383,3.383,20140313
51.45,3.6,20140313
51.367,3.667,20140313
51.683,3.6,20140313
51.5,3.25,20140313
51.45,4.0,20140313
51.65,3.7,20140313
51.233,3.867,20140313
51.933,3.667,20140313
52.0,3.283,20140313
51.533,3.9,20140106
51.6,4.0,20140313
51.65,3.933,19900324
51.983,4.1,20140313
51.483,4.2,20140313
51.45,4.333,20140313
51.45,4.333,19830422
51.883,4.317,20140313
51.95,4.45,20140313
51.967,4.933,20140313
51.567,4.933,20140313
51.85,5.133,20140313
51.45,5.417,20140313
51.65,5.7,20140313
51.2,5.767,20140313
50.8,5.717,19990330
50.9,5.75,20140313
51.55,5.933,19940611
51.5,6.2,20140313
51.083,2.65,20140313
51.4,2.433,20031110
51.2,2.867,20140313
51.233,2.917,20060112
50.9,3.117,20140313
50.817,3.2,20030514
51.333,3.2,20140313
